product_name,barcode,unit_price,categories,image_urls
"Tchibo Exclusive Good Mood Blend pörkölt, szemes kávé 1000 g",4061445344957,8999.0,szemes-kave-284,https://imageproxy.wolt.com/assets/689bb2ea87a8f04a4a7dd872;https://imageproxy.wolt.com/assets/689bb2ea87a8f04a4a7dd876
"Tchibo Exclusive Medium Roast pörkölt, szemes kávé kávé 1000 g",4061445212690,9999.0,szemes-kave-284,https://imageproxy.wolt.com/assets/689b7436f18c6aaa80309565;https://imageproxy.wolt.com/assets/689b7437f18c6aaa8030956a
"Tchibo Exclusive Original pörkölt, szemes 1000 g",4061445008552,9999.0,szemes-kave-284,https://imageproxy.wolt.com/assets/689b7436f18c6aaa80309564;https://imageproxy.wolt.com/assets/689b7437f18c6aaa80309569
Tea Time Teahouse gyümölcsös csipkebogyó tea 100 g,5997951100406,999.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b867687a8f04a4a7d9b5b;https://imageproxy.wolt.com/assets/689b867787a8f04a4a7d9b60
"Teacher's Blended skót whisky 40% 0,7 l",5999139001444,7349.0,whiskey-174,https://imageproxy.wolt.com/assets/689b95be9bbcfa1dc39bcc44
"Teekanne All You Need is Love gyümölcstea válogatás 30 filter 67,5 g",5901086075355,1799.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7bef9bbcfa1dc39bb840;https://imageproxy.wolt.com/assets/689b7bf09bbcfa1dc39bb845
Teekanne Ginger Mango mangó ízesítésű gyümölcstea keverék gyömbérrel 20 filter 35 g,5901086067855,899.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7be99bbcfa1dc39bb836;https://imageproxy.wolt.com/assets/689b7bea9bbcfa1dc39bb83a
"Teekanne Magic Winter gyümölcstea válogatás 30 filter 71,25 g",5901086075317,1799.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7bef9bbcfa1dc39bb83e;https://imageproxy.wolt.com/assets/689b7bf09bbcfa1dc39bb844
"Teekanne Thank You tea kollekció 6 x 5 filter 56,25 g",5901086073658,1799.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7becf18c6aaa80309c0a;https://imageproxy.wolt.com/assets/689b7bedf18c6aaa80309c0e
Teekanne World of Fruits Winter Time fahéj-mandula ízesítésű gyümölcstea keverék 20 filter 50 g,5901086000524,899.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7bcc9bbcfa1dc39bb7f9;https://imageproxy.wolt.com/assets/689b7bcd9bbcfa1dc39bb7fe
"Teekanne World of Fruits gyümölcstea keverék 6 x 5 filter 68,75 g",5901086067534,1799.0,gyumolcsteak-288,https://imageproxy.wolt.com/assets/689b7be69bbcfa1dc39bb82e;https://imageproxy.wolt.com/assets/689b7be79bbcfa1dc39bb833
Teekanne World of Ginger homoktövis ízesítésű herbatea keverék gyömbérrel 20 filter 35 g,5901086067886,899.0,gyogyteak-289,https://imageproxy.wolt.com/assets/689b7be99bbcfa1dc39bb838
"Teleki Válogatás Villányi Syrah classicus száraz vörösbor 12,5% 0,75 l",5999093404046,2049.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b948a87a8f04a4a7da8ff
"Tellér étkezési, száraz gyöngybab 500 g",5999508553321,959.0,huvelyesek-24,https://imageproxy.wolt.com/assets/6889efdf1f0cac713afa60a1
"Tellér étkezési, száraz tarkabab 500 g",5999508553024,949.0,huvelyesek-24,https://imageproxy.wolt.com/assets/6889efdf1f0cac713afa60a0
Termesztett barna csiperke 250 g,5993741000024,719.0,gomba-19,https://imageproxy.wolt.com/assets/689b7e079bbcfa1dc39bbcda
Termesztett fehér csiperke 250 g,5995535040636,599.0,gomba-19,https://imageproxy.wolt.com/assets/689b7e859bbcfa1dc39bbdf7
Terra Pannonia érlelt Angus marha T-Bone steak,2004911530012,12294.0,marha-120,https://imageproxy.wolt.com/assets/6679397b35e1b1789b047987;https://imageproxy.wolt.com/assets/66793a48ad16d3049c1b8f00
Tetrabbit friss nyúl máj 300 g,5999557851447,1399.0,belsosegek-126,https://imageproxy.wolt.com/assets/689b982cf18c6aaa8030bd0c;https://imageproxy.wolt.com/assets/689b982df18c6aaa8030bd11
The Belgian Trüffel Original 200 g,5413121371754,2499.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/678e0e40daf01e7f1ad1aef6
The Belgian tiramisu ízű belga csokoládé praliné 200 g,5413121360826,3499.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/689b784f87a8f04a4a7d8548;https://imageproxy.wolt.com/assets/689b785087a8f04a4a7d854c
The Bridge BIO UHT gluténmentes rizsital 1 l,8019428000013,899.0,glutenmentes-276,https://imageproxy.wolt.com/assets/66793cbf35e1b1789b04bf71
The Bridge Barista bio UHT zabital 1 l,8019428007579,999.0,novenyi-termekek-58,https://imageproxy.wolt.com/assets/689ba0f587a8f04a4a7db3a4
The Bridge bio gluténmentes kókusz alapú erjesztett termék 125 g,8019428009153,649.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689ba0f6f18c6aaa8030cb54
The Bridge bio gluténmentes kókusz alapú erjesztett termék citrommal 125 g,8019428009160,649.0,glutenmentes-85,https://imageproxy.wolt.com/assets/689ba0f6f18c6aaa8030cb55
The Bridge bio gluténmentes kókuszalapú erjesztett termék áfonyával 125 g,8019428009207,649.0,glutenmentes-276,https://imageproxy.wolt.com/assets/689ba0f7f18c6aaa8030cb56
"The Famous Grouse blended whisky 40% 0,7 l",5995757004607,7749.0,whiskey-174,https://imageproxy.wolt.com/assets/689b7f149bbcfa1dc39bbece
The Jelly Bean Factory zacskós gumicukor 50 g,745092012295,799.0,gumicukor-110,https://imageproxy.wolt.com/assets/689b74c19bbcfa1dc39bb24a
Theodora Emese szén-dioxiddal dúsított természetes ásványvíz 1500 ml,5998828512995,199.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b8ede9bbcfa1dc39bc80a
Theodora Emese szénsavmentes természetes ásványvíz 1500 ml,5998828513008,199.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b8ede9bbcfa1dc39bc807
"Theodora szén-dioxiddal enyhén dúsított természetes ásványvíz 1,5 l",5998828512902,249.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b8eddf18c6aaa8030b13b
"Theodora szénsavas természetes ásványvíz 0,5 l",5998828512803,235.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b8edbf18c6aaa8030b137
"Theodora szénsavmentes természetes ásványvíz 0,5 l",5998828512827,235.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689b8edbf18c6aaa8030b136
Thummerer Egri Bikavér Superior vörösbor 14% 750 ml,5998836538116,5199.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b8f17f18c6aaa8030b1d6
"Thummerer Egri Cabernet Sauvignon Superior száraz vörösbor 14,5% 750 ml",5998836538215,3399.0,voros-bor-191,https://imageproxy.wolt.com/assets/689b8f18f18c6aaa8030b1df
"Thummerer Felső-Magyarországi Tréfli Cuvée édes vörösbor 11% 0,75 l",5998836538598,3399.0,voros-bor-191,https://imageproxy.wolt.com/assets/689bad2587a8f04a4a7dc5ee
Thummerer Terra Egri Cuvée classicus száraz vörösbor 14% 750 ml,5998836539427,1999.0,voros-bor-191,https://imageproxy.wolt.com/assets/689bb3db87a8f04a4a7ddbab
Thymos Extra Cocoa holland kakaó 100 g,8586014353995,1399.0,kakao-77,https://imageproxy.wolt.com/assets/689ba3249bbcfa1dc39bd789
Tibi Bubble tejcsokoládé 80 g,4823077632075,599.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b74e787a8f04a4a7d7ded;https://imageproxy.wolt.com/assets/689b74e887a8f04a4a7d7df1
Tibi tejcsokoládé karamell krémmel 87 g,4823077640070,569.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b715a87a8f04a4a7d78c6;https://imageproxy.wolt.com/assets/689b715b87a8f04a4a7d78c9
Tibi tejcsokoládé körte ízű krémmel 90 g,4823077639913,569.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b6ddcf18c6aaa80308e31;https://imageproxy.wolt.com/assets/689b6dddf18c6aaa80308e3a
Tibi étcsokoládé kakaókrémmel 90 g,4823077640094,569.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b715a87a8f04a4a7d78c8;https://imageproxy.wolt.com/assets/689b715b87a8f04a4a7d78cd
Tic Tac Spearmint fodormentaízű cukordrazsé 54 g,8000500416693,649.0,cukorkak-drazsek-108,https://imageproxy.wolt.com/assets/689b9f4387a8f04a4a7db108
Tiltott Csíki Sör Light kézműves világos sör 4% 500 ml,5941979501820,724.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689b7d929bbcfa1dc39bbbbd;https://imageproxy.wolt.com/assets/689b7d929bbcfa1dc39bbbc4
Tiltott Csíki Sör kézműves világos bock sör 6% 500 ml,5941979500151,724.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689b7d8ff18c6aaa80309d87;https://imageproxy.wolt.com/assets/689b7d90f18c6aaa80309d8b
Toblerone tejcsokoládé mézzel és mandulával 100 g,7614500010013,1199.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9e6f87a8f04a4a7dafad;https://imageproxy.wolt.com/assets/689b9e7087a8f04a4a7dafb3
Toblerone étcsokoládé mézzel és mandulával 100 g,7614500010617,1199.0,tablas-csokoladek-106,https://imageproxy.wolt.com/assets/689b9e7087a8f04a4a7dafae;https://imageproxy.wolt.com/assets/689b9e7087a8f04a4a7dafb2
"Toffifee mogyoró karamellben, mogyorós nugátkrémmel és csokoládéval 250 g",4014400905359,2199.0,desszert-bonbon-107,https://imageproxy.wolt.com/assets/689b6d1ef18c6aaa80308bb3
Toffini füstölt ízű tofu 300 g,5998207700135,849.0,specialis-sajtok-41,https://imageproxy.wolt.com/assets/689b8a1af18c6aaa8030a79b
Tojás Itthonról Otthonra mélyalmos tartásból L méret 10 db,5999548210628,999.0,tojas-238,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/dbcfd472-9549-11f0-978e-de11df38fa6a_365627003.jpg
Tokaj Spirit Saint's krémlikőr whisky-vel 15% 500 ml,5999561991528,2249.0,likor-172,https://imageproxy.wolt.com/assets/689b9920f18c6aaa8030bec0
"Tolle Mini zsíros, félkemény trappista sajt 300 g",5998201212559,1245.0,kemeny-felkemeny-sajtok-35,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/59706a7c-954a-11f0-944e-529bfaca787b_530542001.jpg
Tolle light trappista sajt,2004687810080,4494.0,kemeny-felkemeny-sajtok-35,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6deb0f48-0fc6-11f0-a00f-029ef0e892a2_2004687810080.jpg
Tolle szeletelt trappista sajt 500 g,5998201212306,2318.0,szeletelt-sajtok-40,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/213b1db4-954a-11f0-a4ce-0a2de82c7d90_502239007.jpg
"Tolle zsíros, félkemény trappista sajt egész",2004840540014,648.0,kemeny-felkemeny-sajtok-35,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/11960068-954a-11f0-b421-f2163dc07fd5_484054001.jpg
"Topjoy Light Red Fruits szénsavmentes vegyes gyümölcsital édesítőszerekkel 1,5 l",5998821515146,729.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8eb19bbcfa1dc39bc7e0
"Topjoy Multifruit szénsavmentes vegyes gyümölcsital 1,5 l",5998821515023,729.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8eaff18c6aaa8030b0c1
Topjoy Multifruit szénsavmentes vegyes gyümölcsital 500 ml,5998821514354,469.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8ea7f18c6aaa8030b0a8
"Topjoy szénsavmentes őszibarack-mangó ital 1,5 l",5998821515085,729.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8eb19bbcfa1dc39bc7df
Topjoy tutti-frutti ízű szénsavas üdítőital édesítőszerekkel 330 ml,5998821514415,389.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8ea9f18c6aaa8030b0b0
Topjoy őszibarack ital 250 ml,5998821514842,399.0,gyumolcslevek-144,https://imageproxy.wolt.com/assets/689b8eaef18c6aaa8030b0be
Tornyos tölcsér 10 x 5 g (50 g),3859892892630,549.0,egyeb-103,https://imageproxy.wolt.com/assets/689b718cf18c6aaa80309199
"Torras Stevia mogyorókrém hozzáadott cukor nélkül, édesítőszerrel 200 g",8410342003508,2399.0,kremek-81,https://imageproxy.wolt.com/assets/689ba18a87a8f04a4a7db4a1;https://imageproxy.wolt.com/assets/689ba18c87a8f04a4a7db4a8
Trend+ Fitt&Well csökkentett szénhidráttartalmú kenyér 350 g,5999880160544,799.0,kenyerek-27,https://imageproxy.wolt.com/assets/689b9bb29bbcfa1dc39bd52a
"Tsingtao IPA sör 6,2% 330 ml",5999862954048,849.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689b9ba69bbcfa1dc39bd526
"Tsingtao Pure Draft sör 4,3% 316 ml",5999862954116,699.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689b9ba9f18c6aaa8030c31e
"Tsingtao Zéró sör 0,03% 330 ml",5999862954093,649.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/689b9ba8f18c6aaa8030c31b
"Tsingtao búza sör 4,7% 330 ml",5999862954079,699.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689b9ba9f18c6aaa8030c31d
Tuc Bake Rolls Mini Hagymás-tejfölös ízű Kétszersült 150 G,7622202202599,949.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/68de712bb16814eaa0e5a299
Tuc Bake Rolls Mini Pizzaízű Kétszersült 150 G,7622202202551,949.0,ropi-perec-sos-kekszek-116,https://imageproxy.wolt.com/assets/68de711fb16814eaa0e5a298
Twinings Earl Grey aromás fekete tea 25 filter 50 g,70177077563,1799.0,fekete-tea-286,https://imageproxy.wolt.com/assets/66793c08ad16d3049c1bb3b1
Twist tonhaltörzs napraforgóolajban 3 x 80 g (240 g),5999560674514,1899.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0d9;https://imageproxy.wolt.com/assets/689b98e79bbcfa1dc39bd0dc
Twist tonhaltörzs napraforgóolajban citromos-borsos ízesítéssel 3 x 80 g ( 240 g),5999560674453,1899.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b98e59bbcfa1dc39bd0d6
Twist tonhaltörzs natúr lében 3 x 80 g (240 g),5999560674538,1899.0,halkonzerv-huskonzerv-melegszendvicskrem-152,https://imageproxy.wolt.com/assets/689b98e69bbcfa1dc39bd0da;https://imageproxy.wolt.com/assets/689b98e79bbcfa1dc39bd0de
"Twix Salted Caramel kekszes szeletek karamellával, tejcsokoládéba mártva 2 x 23 g (46 g)",5000159527248,399.0,csokolade-105,https://imageproxy.wolt.com/assets/689b6f249bbcfa1dc39baa06;https://imageproxy.wolt.com/assets/689b6f249bbcfa1dc39baa0b
Twix keksz 144 g,5056357902417,1699.0,keksz-109,https://imageproxy.wolt.com/assets/689b715f87a8f04a4a7d78d1
Tyúk zsigerelve,5999860375012,800.1,baromfi-119,https://imageproxy.wolt.com/assets/689b9ab59bbcfa1dc39bd3cd
Tápai sült étkezési liba és kacsa töpörtyű 150 g,5998811201004,1199.0,zsir-es-teperto-68,https://imageproxy.wolt.com/assets/689b8d7e9bbcfa1dc39bc64d
Tökmagos rózsazsemle,,269.0,zsemle-kifli-bagel-baguette-32,https://wolt-menu-images-cdn.wolt.com/menu-images/6654467e27f761196caa9ef7/ac9002b6-7e5d-11f0-882f-026ae6ae9016_172863.jpg
Tökmagos zsemle 70 g,5999563670773,299.0,zsemle-kifli-bagel-baguette-32,https://imageproxy.wolt.com/assets/689b993f9bbcfa1dc39bd17b
"Törley Tokaji Doux édes pezsgő 12,5% 0,75 l",5999136651512,3849.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b955f9bbcfa1dc39bcbdb;https://imageproxy.wolt.com/assets/689b95609bbcfa1dc39bcbde
"Union Radler Isotonic Limona citromos alkoholmentes sörital 0,0% 500 ml",3838999050389,439.0,alkoholmentes-sor-234,https://imageproxy.wolt.com/assets/689bb74bf18c6aaa8030d997
Univer Disney Baby bio alma-banán-édesburgonya zabpehellyel bébidesszert 8 hónapos kortól 163 g,5997010313334,739.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b80bb87a8f04a4a7d8f75
Univer Disney Baby bio szilva-banán zabpehellyel bébidesszert 8 hónapos kortól 163 g,5997010313327,739.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b80bb87a8f04a4a7d8f74
"Univer Disney Baby édesburgonyás csirke zöldségekkel, rizzsel bébiétel 10 hónapos kortól 220 g",5997010308262,869.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b809f87a8f04a4a7d8f4d;https://imageproxy.wolt.com/assets/689b80a087a8f04a4a7d8f50
Univer Erős Pistás majonéz 400 g,5997010313280,1219.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80b89bbcfa1dc39bc18c
Univer Light majonéz 420 g,5997010309085,1219.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80a19bbcfa1dc39bc165;https://imageproxy.wolt.com/assets/689b80a29bbcfa1dc39bc16a
Univer Magyar Ízek csemege gulyáskrém 240 g,5997010301416,999.0,paprikakrem-gulyaskrem-165,https://imageproxy.wolt.com/assets/689b80639bbcfa1dc39bc0f6;https://imageproxy.wolt.com/assets/689b80639bbcfa1dc39bc0fb
Univer bio szilva-alma bébidesszert 4 hónapos kortól 163 g,5997010303939,629.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b807c9bbcfa1dc39bc128;https://imageproxy.wolt.com/assets/689b807d9bbcfa1dc39bc12c
"Univer bio zsenge zöldborsófőzelék bébiétel, 4 hónapos kortól 163 g",5998304709307,629.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b8b709bbcfa1dc39bc491;https://imageproxy.wolt.com/assets/689b8b719bbcfa1dc39bc493
"Univer bio zöldborsós marharagu rizzsel bébiétel, 10 hónapos kortól 220 g",5997010308279,869.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b809f87a8f04a4a7d8f4f;https://imageproxy.wolt.com/assets/689b80a087a8f04a4a7d8f51
Univer bio őszibarack-alma-banán bébidesszert 4 hónapos kortól 163 g,5997010301867,629.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b806687a8f04a4a7d8ef1;https://imageproxy.wolt.com/assets/689b806787a8f04a4a7d8ef6
Univer fokhagymás majonéz 420 g,5941168001278,1219.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b7d6af18c6aaa80309d6d;https://imageproxy.wolt.com/assets/689b7d6af18c6aaa80309d6f
Univer majonéz 420 g,5997010304561,1219.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80889bbcfa1dc39bc13a;https://imageproxy.wolt.com/assets/689b80889bbcfa1dc39bc13f
Univer majonéz 620 g,5997010303281,1729.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b807887a8f04a4a7d8f0a;https://imageproxy.wolt.com/assets/689b807987a8f04a4a7d8f0f
Univer majonéz 890 g,5997010311002,2159.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80ad9bbcfa1dc39bc17d;https://imageproxy.wolt.com/assets/689b80af9bbcfa1dc39bc181
Univer majonézes torma 70 g,5997010304127,459.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80809bbcfa1dc39bc12d;https://imageproxy.wolt.com/assets/689b80819bbcfa1dc39bc132
Univer mustár 640 g,5997010303274,1199.0,ketchup-mustar-majonez-torma-163,https://imageproxy.wolt.com/assets/689b80769bbcfa1dc39bc11d;https://imageproxy.wolt.com/assets/689b80779bbcfa1dc39bc122
Univer sültkrumpli szósz 420 g,5997010311354,1219.0,etelszosz-martas-164,https://imageproxy.wolt.com/assets/689b80b387a8f04a4a7d8f68;https://imageproxy.wolt.com/assets/689b80b487a8f04a4a7d8f6d
Univer sűrített paradicsom 70 g,5997010304172,349.0,paradicsompure-pesto-egyeb-olasz-szoszok-154,https://imageproxy.wolt.com/assets/689b808587a8f04a4a7d8f21;https://imageproxy.wolt.com/assets/689b808687a8f04a4a7d8f26
Univer vegán majonéz 420 g,5997010312962,1449.0,vegan-86,https://imageproxy.wolt.com/assets/6679498b10e2ab46f35f6582
Univer zsenge sárgarépa főzelék csirkehússal bébiétel 6 hónapos kortól 163 g,5999536005236,669.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b9704f18c6aaa8030bb2d
Univer zöldséges rizottó sertésmájjal bébiétel 8 hónapos kortól 163 g,5997010308286,739.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b809f87a8f04a4a7d8f4e;https://imageproxy.wolt.com/assets/689b80a087a8f04a4a7d8f52
Urban Classics nápolyi citromízű krémmel 1000 g,5997443314984,2299.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/689b842b87a8f04a4a7d9685
Urban Classics nápolyi kakaós krémmel 1000 g,5997443314991,2299.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/689b842c87a8f04a4a7d9687
Urban LoveFree citromízű nápolyi 180 g,5997443314847,799.0,cukormentes-257,https://imageproxy.wolt.com/assets/689b842887a8f04a4a7d9680
Urban LoveFree kakaós nápolyi 180 g,5997443314748,799.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/689b842587a8f04a4a7d9676
VIENNETTA Jégkrém Szülinapi torta 650 ml,8711327543256,1399.0,jegkremek-132,https://imageproxy.wolt.com/assets/689bb3cb87a8f04a4a7ddb73
Vajas croissant pisztácia,,499.0,edes-pekaru-29,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ff344fa4-6e04-11f0-9767-326ae7e8d9ab_550754002.jpg
Vajas mazsolás zsemle 70 g,5999563670667,339.0,zsemle-kifli-bagel-baguette-32,https://imageproxy.wolt.com/assets/689b993d9bbcfa1dc39bd177;https://imageproxy.wolt.com/assets/689b993e9bbcfa1dc39bd179
Valdor friss pecsenyekacsa zúza 500 g,5995664391135,1249.0,belsosegek-126,https://imageproxy.wolt.com/assets/689b7efa9bbcfa1dc39bbea4;https://imageproxy.wolt.com/assets/689b7efb9bbcfa1dc39bbea9
"Valdor gyorsfagyasztott, készre sütött, panírozott csirke nuggets gluténmentes panírban 500 g",5995910715890,2699.0,fagyasztott-husok-129,https://imageproxy.wolt.com/assets/689b7f599bbcfa1dc39bbf42
