id,alcohol_permille,barcode_gtin,checksum,description,has_extra_info,images,max_quantity_per_purchase,name,price,product_hierarchy_tags,purchasable_balance,restrictions,tags,unit_info,vat_percentage,vat_percentage_decimal,category_slug,can_be_promoted.basket,can_be_promoted.venue,can_be_promoted.credits,sell_by_weight_config.grams_per_step,sell_by_weight_config.input_type,sell_by_weight_config.price_per_kg,unit_price.base,unit_price.price,unit_price.unit,disabled_info.disable_text,disabled_info.disable_reason,deposit.amount
c2c5297b00011b772d67a9c7,0,5998001656560.0,a338dcf771641025deee35e167fe3211,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/a0840cfa-cc33-11f0-ae92-7e4c95e66c15_550342001.jpg', 'blurhash': 'jbYeTIPK;;LcLtkPLtpl;;GX4hGX'}]",,Gyulai mini sertés májas 4 db 200 g,34400,['PERISHABLE'],11,[],[],200 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,172000.0,kilogram,,,
9ae7a5d0546d294ce93087cc,0,5998304070575.0,157e21d72cbc6feade5b06c8800acc44,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68ff66793548256996251431', 'blurhash': 'L-PZlij[_Nj[ayfQj[fR?ba|IUj['}, {'url': 'https://imageproxy.wolt.com/assets/68ff66793548256996251430', 'blurhash': 'L~Og7.j[~qj[j?ayazj[%MazM|j@'}]",,Chilis libamájkrém hízott libamájból 62 g,35400,['PERISHABLE'],21,[],[],80 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,442500.0,kilogram,,,
4341439d5d05b1031df6905c,0,5998304070582.0,08d8d3cd48a81979309d899cc256ac67,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68ff667c3548256996251439', 'blurhash': 'L-Psnxj[_Nj[ayfQj[fQ?bf7IBfQ'}, {'url': 'https://imageproxy.wolt.com/assets/68ff667c354825699625143a', 'blurhash': 'L~OpoZj@_Nj[j@fQaya|%MfQM|fQ'}]",,Pikáns kacsamájkrém hízott kacsamájból 62 g,35400,[],18,[],[],80 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,442500.0,kilogram,,,
929328c62fc2b26726f578ab,0,8593837272624.0,fa7fe6b7dd364c866984e3de485792cd,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69a97801f115f4a3251e87fb', 'blurhash': 'LmR:4*j[?wj[xafQRja|x]fQRPjZ'}, {'url': 'https://imageproxy.wolt.com/assets/69a97801f115f4a3251e87fc', 'blurhash': 'LpRMMKoz_4RPs.t7WBM{%MfkM_f6'}]",,Hamé tepertős pástétom 105 g,69000,['PERISHABLE'],35,[],[],105 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,657143.0,kilogram,,,
52fe6edd0d9972efc51c2d94,0,3838471007504.0,9edb6930beded134669ae2371eb38a3e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b79db87a8f04a4a7d8b18', 'blurhash': 'L~RLqmoL.mS2oeazWVj@x]ayRioL'}]",,Argeta csípős csirkepástétom 95 g,83400,['PERISHABLE'],34,[],[],95 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,877895.0,kilogram,,,
110d5ee2aaf0d00531f7faab,0,3838975566507.0,dfd49b69dfd63dfef1abcd7be20b6570,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b79db87a8f04a4a7d8b16', 'blurhash': 'L{Q]KEoL.TS4s.azWVoJx]a#Rjj?'}]",,Argeta csirkepástétom 95 g,83400,['PERISHABLE'],25,[],[],95 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,877895.0,kilogram,,,
0fa3df24dd420f399307feac,0,3838975566569.0,26a3262e14780f56cb479ab3fdd41fd4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b79db87a8f04a4a7d8b14', 'blurhash': 'L^Qv8$oL?^WXoLa}WWoJx]azRioK'}]",,Argeta tonhalpástétom 95 g,83400,['PERISHABLE'],8,[],[],95 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,877895.0,kilogram,,,
ed87097c45172259c016bd4a,0,5413546347815.0,aedaab011d53871675fe91124a75c4d5,,True,"[{'url': 'https://imageproxy.wolt.com/assets/68b8358cb0ff437cdc3cd3d3', 'blurhash': 'LmR.[Vj[?wfkoLfQa|jtn$a|W=j['}]",,Paté Grand-Mére krémes pástétom kacsamájjal 230 g,314000,['PERISHABLE'],0,[],[],265 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,1184906.0,kilogram,Sold out,,
7aaa3af57b85d27fe44b2745,0,5413546329798.0,7b4f7d721ce72291737676b9847ea8ea,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b785887a8f04a4a7d856a', 'blurhash': 'L~QlwbfQ?^j[oLfQa|fQkCfQaef6'}]",,Paté Grand-Mére kacsamajpástétom áfonyával 230 g,314000,['PERISHABLE'],2,[],[],230 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,1365217.0,kilogram,,,
59b00cf5819b049c6c7e6371,0,5998001792985.0,73b666f85eef5ac34bab3e9382852cb6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/692d8ac46980ec1e3ff65805', 'blurhash': 'LjS6A6j[?^j[offQayfQayfQj[jt'}, {'url': 'https://imageproxy.wolt.com/assets/692d8ac46980ec1e3ff65806', 'blurhash': 'LpRyc~f6?wofofV@aexvt7ayRjj['}]",,Csabai jalapenos snack kolbász 100 g,94400,['PERISHABLE'],11,[],[],105 g,27,27.0,mogyoro-es-egyeb-snack-magvak-117,True,True,True,,,,1.0,899048.0,kilogram,,,
f1e1ee78eb9e66f668f76cb2,0,91599903387551.0,02893dd6e92b8780d586a74a7a7f5ef8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac6487a8f04a4a7dc393', 'blurhash': 'LFS$ouof?ckCt7fQayfQ_Na}9FjZ'}, {'url': 'https://imageproxy.wolt.com/assets/689bac6587a8f04a4a7dc397', 'blurhash': 'LBS?DUof_4ozt7t7ayM{_4bH9EjF'}]",,"SPAR füstölt, gyorspácolt kolozsvári szalonna",418900,['PERISHABLE'],3000,[],[],300 g,27,27.0,husok-118,True,True,True,400.0,number_of_items,418900.0,1.0,418900.0,kilogram,,,
712a60039c894c4bb326b7d0,0,5707196217025.0,7b0e8f6afd24d824009b0e819b0dd284,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7a0987a8f04a4a7d8b94', 'blurhash': 'L+S5@aj[.TfkWXfQoJj[oefQWCjs'}]",,Tulip szeletelt füstölt szalonna 125 g,125900,['PERISHABLE'],50,[],[],125 g,27,27.0,husok-118,True,True,True,,,,1.0,1007200.0,kilogram,,,
e758395815807ea17682cfdc,0,5707196252675.0,5f573428199a54924c1eab68e2e44d03,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7a0a87a8f04a4a7d8b97', 'blurhash': 'L;RVOfjt.Tj[a~fQj?fQ%gfkMxay'}]",,Tulip kockázott füstölt szalonna 2 x 100 g (200 g),136400,['PERISHABLE'],12,[],[],200 g,27,27.0,husok-118,True,True,True,,,,1.0,682000.0,kilogram,,,
59ba7337a48db721e4be3dea,0,92002684500051.0,6c84424930fc1292994d71b727f38229,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac6687a8f04a4a7dc39a', 'blurhash': 'LTSiQ-of.mWUadj[ozay.Ta{H=o2'}]",,"SPAR füstölt, főtt, darabolt erdélyi szalonna",366500,['PERISHABLE'],9000,[],[],,27,27.0,husok-118,True,True,True,400.0,number_of_items,366500.0,,,,,,
274b40de3414f3307e21fb69,0,92002511910077.0,6e432ec8e6f553ec93b82e389d4224b0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bac6687a8f04a4a7dc39c', 'blurhash': 'LZSry9V@*JtRjbkCofV@%$ogMcRj'}]",,"REGNUM füstölt, főtt darabolt sertés császárszalonna",524000,['PERISHABLE'],4000,[],[],,27,27.0,husok-118,True,True,True,270.0,number_of_items,524000.0,,,,,,
2e557bd1e77533e28abdad8d,0,5999033891912.0,1309dc57c61b83aacf935d0261781080,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b929387a8f04a4a7da47a', 'blurhash': 'LPSia8oL?vkCoLfQj[fQ?wbHDijZ'}, {'url': 'https://imageproxy.wolt.com/assets/689b929487a8f04a4a7da47f', 'blurhash': 'LES?AMoL?wozt7ofaeRj?^j[8_e.'}]",,"S-Budget préselt, füstölt-főtt császárszalonna 200 g",81900,['PERISHABLE'],26,[],[],200 g,27,27.0,husok-118,True,True,True,,,,1.0,409500.0,kilogram,,,
fd444e1d1ad9e15c3a8741c4,0,,54cc39b02d48558a114329af34d92452,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/998003c6-f543-11f0-9635-d2a08ce2e770_163295.jpg', 'blurhash': 'jlXKbqFkTLmGl4CpGWpCX;qXgPFC'}]",,S-Budget füstölt-főtt császárszalonna,314000,['PERISHABLE'],3000,[],[],,27,27.0,husok-118,True,True,True,600.0,number_of_items,314000.0,,,,,,
ce5fbae5bc07771b595b27a6,0,5999033891790.0,aa90dcaf9c43ce08efcd7b67b8b64299,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b929187a8f04a4a7da474', 'blurhash': 'LuQ]sMkB_4jZsVfQSgfQx]f6M{j['}, {'url': 'https://imageproxy.wolt.com/assets/689b929287a8f04a4a7da479', 'blurhash': 'LWS6JUj@_Nofs:ayWVj[?vj[Diay'}]",,S-Budget kockázott császárszalonna 200 g,52400,['PERISHABLE'],12,[],[],200 g,27,27.0,husok-118,True,True,True,,,,1.0,262000.0,kilogram,,,
c65b3afa4581051101170d9d,0,5998002337277.0,3b70c0eab2050d5e17c8186039a401fc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689bb708f18c6aaa8030d8fd', 'blurhash': 'LNS$fWof?^f6xuf6RjfkyDayMdof'}]",,Pápai füstölt szeletelt sertés bacon szalonna 200 g,146900,['PERISHABLE'],27,[],[],200 g,27,27.0,husok-118,True,True,True,,,,1.0,734500.0,kilogram,,,
c0e5e1607dd89911c69d5b4e,0,,d9e54d3a8d6765fea5d0aba6a9c855f0,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69a812d17d25f60394a132a5', 'blurhash': None}]",,SPAR szeletelt bacon 200 g,85900,['PERISHABLE'],101,[],[],1 pc,27,27.0,husok-118,True,True,True,,,,1.0,85900.0,piece,,,
c49dafd4bb7b5aa4acaa3b42,0,5999033874403.0,e64f3f5e96a947aa4626cecff0762930,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b903bf18c6aaa8030b3bc', 'blurhash': 'LzQ0dObH_4oLV@j[kCayOTjZr]bH'}, {'url': 'https://imageproxy.wolt.com/assets/689b903df18c6aaa8030b3bf', 'blurhash': 'LYR:HDay_4ozfiWUj[of?cj]IAWB'}]",,S-Budget kockázott bacon 500 g,136400,['PERISHABLE'],14,[],[],500 g,27,27.0,husok-118,True,True,True,,,,1.0,272800.0,kilogram,,,
5c0794186337f76106eb12e5,0,5998002051609.0,3470162185060b53f603f710ea7de033,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b870df18c6aaa8030a2f0', 'blurhash': 'LqRMPVj[_NbHR*fPxGfkt8j[Rjay'}]",,"Kometa Pancetta Arrotolata szeletelt, érlelt göngyölt császár 80 g",125900,['PERISHABLE'],0,[],[],80 g,27,27.0,husok-118,True,True,True,,,,1.0,1573750.0,kilogram,Sold out,,
7e3f3f542a5717a6bdf8d7e9,0,4003419031852.0,6b0bbf79680436be3379c64eee7f7b88,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b6d70f18c6aaa80308ccd', 'blurhash': 'LuQ9$WWX~qs.j[WCjtoe?boJIAWX'}]",,"Familie Wein nyers, füstölt, kockázott, lassan pácolt sonka sertéscombból 3 x 50 g (150 g)",136400,['PERISHABLE'],12,[],[],150 g,27,27.0,husok-118,True,True,True,,,,1.0,909333.0,kilogram,,,
a305d50e07f72572015aaae0,0,5992734200250.0,3eacd9156c2a4366698d765d8ecc1bb2,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7dd4f18c6aaa80309dbf', 'blurhash': 'LuRV%;j[_Nj[oyfQWBfRW;fQo0fQ'}]",,Gierlinger szeletelt baconszalonna 200 g,178400,['PERISHABLE'],20,[],[],200 g,27,27.0,husok-118,True,True,True,,,,1.0,892000.0,kilogram,,,
52e06c37d68b323412b214a0,0,5992734200304.0,b802895f6448c5702408da2a2d695b79,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7dd89bbcfa1dc39bbc65', 'blurhash': 'L{P6dSj[_NfRofayayj[ShfQn%f6'}]",,Gierlinger szeletelt baconszalonna 2 x 200 g (400 g),304400,['PERISHABLE'],63,[],[],400 g,27,27.0,husok-118,True,True,True,,,,1.0,761000.0,kilogram,,,
5efd59c6eb59c785b9e41566,0,5998002319280.0,30f31ed2844027b445347685fc4b23dd,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/de55dac0-9549-11f0-8da8-aae712e235b9_372576004.jpg', 'blurhash': 'jiWdDmPK;;BlrckPPtpCPKp4kPKX'}]",,Pápai sertészsír 500 g,40900,['PERISHABLE'],16,[],[],500 g,27,27.0,baromfi-119,True,True,True,,,,1.0,81800.0,kilogram,,,
c6d4e6d1eea1d09822e3cc9f,0,5999033893381.0,25e4c93055c4ebf36bd09a7b7a33dc91,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4a895942-954a-11f0-952f-6eb138b48dfb_526216008.jpg', 'blurhash': 'jdWdXrP;;;RGdBkPTtCXX;J4cPd4'}]",,S-Budget étkezési sertészsír 400 g,37900,['PERISHABLE'],41,[],[],400 g,27,27.0,baromfi-119,True,True,True,,,,1.0,94750.0,kilogram,,,
8f60105593cb12582ee99917,0,5997089790043.0,2a262bcdf95e14e88f726faead5c6133,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/11967462-954a-11f0-ab9e-0a2de82c7d90_484357003.jpg', 'blurhash': 'jaZejyT;X;J4PtkPLsCXT;kPllll'}]",,Hajdúhús hagyományos mangalicazsír 500 g,98700,['PERISHABLE'],22,[],[],500 g,27,27.0,baromfi-119,True,True,True,,,,1.0,197400.0,kilogram,,,
8fc53c535c1cc9ea165f1c64,0,5999884485605.0,16a1f4bff440d74df9d9b8e74558dafc,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/16dd7b96-954a-11f0-9c2a-3208b4e17ef6_488061005.jpg', 'blurhash': 'jjUKbFPK;:tCnckPPtGnXJplh4GG'}]",,Palcsó házi sült sertészsír 450 g,49300,['PERISHABLE'],13,[],[],450 g,27,27.0,baromfi-119,True,True,True,,,,1.0,109556.0,kilogram,,,
4db28f9ef37b050835ac39ec,0,5941871102262.0,46d876d963f2ae794181e016dabf3a91,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6f5818da-954a-11f0-8ac3-3208b4e17ef6_537603002.jpg', 'blurhash': 'jdX:jyP;;;FCPKgPKXpCLbp4rcup'}]",,Székely Csemege székely fűszeres zsír 450 g,107100,['PERISHABLE'],4,[],[],450 g,27,27.0,baromfi-119,True,True,True,,,,1.0,238000.0,kilogram,,,
ff3209ebf28ae8cfecc86256,0,5941871100886.0,a6da3cd6d4db02f309b292183dbd0a27,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7d7b9bbcfa1dc39bbb8a', 'blurhash': 'LgRyjHj[_Nj[kCj[jZayn$fQbIfP'}]",,Székely Csemege székely tepertő 200 g,209900,['PERISHABLE'],0,[],[],200 g,27,27.0,baromfi-119,True,True,True,,,,1.0,1049500.0,kilogram,Sold out,,
13bc567641d582d0466a78b7,0,5941871101746.0,7f08f2d102aad6c9619e2757c699635d,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b7d7a9bbcfa1dc39bbb87', 'blurhash': 'LCS~t{of.8oft7fQfkfQ_Nj[Diay'}]",,Székely Csemege székely tepertőkrém 140 g,146900,['PERISHABLE'],3,[],[],140 g,27,27.0,baromfi-119,True,True,True,,,,1.0,1049286.0,kilogram,,,
39d1dd7b6dd8dfb2a99e8e2f,0,5999886783228.0,c1e29cac34a8833daf1136ac1f830501,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9d099bbcfa1dc39bd68f', 'blurhash': 'LcS6A4j[?woea{fQoffQ-=j@IUay'}]",,Grand Fett kacsazsír 190 g,66000,['PERISHABLE'],27,[],[],190 g,27,27.0,baromfi-119,True,True,True,,,,1.0,347368.0,kilogram,,,
a54de091503e91716cd2df8c,0,5999886783211.0,56012b6f7b5923be056002ae622d8c93,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b9d089bbcfa1dc39bd68c', 'blurhash': 'LZSFw.j[?wofayfQoffQ.8j[IAay'}]",,Grand Fett libazsír 190 g,66000,['PERISHABLE'],24,[],[],190 g,27,27.0,baromfi-119,True,True,True,,,,1.0,347368.0,kilogram,,,
248d943ad552438463ef5051,0,5999550782397.0,7c7eb7f17ef759d89f6a0a0229ed6933,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b04f7aaa-9549-11f0-959f-2212689b03ed_171795002.jpg', 'blurhash': 'jcVdvpn;;;XantJ4OWcQT;N4l4cQ'}]",,Royal friss tanyasi csirke comb,221600,['PERISHABLE'],4000,[],[],,5,5.0,sertes-121,True,True,True,700.0,number_of_items,221600.0,1.0,221600.0,kilogram,,,
988824f7e2626d272ce67f9d,0,5999550782342.0,3b48fd23be5295a108949f9e9d84267a,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ada49af6-9549-11f0-a610-fe0c005941be_169458001.jpg', 'blurhash': 'jfWJPrP;;;Jlntp4PbllPJp4lWhl'}]",,Master Good friss rántani való csirke zsigerelve belsőség nélkül,221600,['PERISHABLE'],5000,[],[],,5,5.0,sertes-121,True,True,True,1300.0,number_of_items,221600.0,1.0,221600.0,kilogram,,,
8911e4b2e51920511b42eacc,0,5999550782380.0,b4ecc96e793ff2abb0a7bfa529d86d20,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b0461c58-9549-11f0-8d1e-0e83118a0f9e_171797006.jpg', 'blurhash': 'jbVtzpj;;;XrHtF4KXh4T;Nkl4cQ'}]",,Royal friss tanyasi csirkemellfilé,466600,['PERISHABLE'],1000,[],[],,5,5.0,sertes-121,True,True,True,580.0,number_of_items,466600.0,1.0,466600.0,kilogram,,,
c94088c12fc3ec6941bbf00f,0,5999550782427.0,0b30b0bb665db5113f1afdd75b33d57a,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b0477328-9549-11f0-a256-4abe57013238_171798003.jpg', 'blurhash': 'jcVdvoj;;;XsvtJ4KXd4T;Nkl4cP'}]",,Master Good friss tanyasi csirkeszárny,204100,['PERISHABLE'],3000,[],[],,5,5.0,sertes-121,True,True,True,800.0,number_of_items,204100.0,1.0,204100.0,kilogram,,,
449164b0579341a5a38493eb,0,5999550782359.0,f10ffb0f438792107d2989f4ba29f27e,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ada46b08-9549-11f0-af44-eac9f580e2a3_169457004.jpg', 'blurhash': 'jeWJPsP;;;OHntkPPcGXXKp4d5hl'}]",,Master Good friss tanyasi csirke zsigerelve belsőség nélkül,221600,['PERISHABLE'],1000,[],[],,5,5.0,sertes-121,True,True,True,1350.0,number_of_items,221600.0,1.0,221600.0,kilogram,,,
016407bb5b2aee561abe6dcc,0,5999550782458.0,2bf0f6398c378f5738d7795907113838,,True,"[{'url': 'https://imageproxy.wolt.com/assets/692ae78f6980ec1e3ff653c6', 'blurhash': 'L;PGEZn+_NX5j[o1jtWp-;fjMxf8'}]",,Master Good friss tanyasi csirke bőségtál,377900,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,1300.0,number_of_items,377900.0,,,,Sold out,,
09f983668ec9f70ebc6ec4c4,0,5999550780348.0,480db08a79a90651c91ffb17a9a362ec,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/0ebe1e66-954a-11f0-b5df-8a7bba8cedc5_480198006.jpg', 'blurhash': 'jaYKjvnKX;XLHKgyPtJCT;plgOlk'}]",,S-Budget Sülve-Főve Csirke friss csirkecomb farrésszel,74100,['PERISHABLE'],2000,[],[],,5,5.0,sertes-121,True,True,True,900.0,number_of_items,74100.0,,,,,,
a57ee674439724aa3612c296,0,,2b64de55f4a384f7f137d5b94fa2cc03,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e084e8488442231bbb3c57', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke csirkecomb,103400,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,1000.0,number_of_items,103400.0,,,,Sold out,,
03a02918e9d633569ec968f6,0,5999550780362.0,9b21bc930a24ae2dca4b2799ae926d9f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/689b97d5f18c6aaa8030bc81', 'blurhash': 'LjRMPSV@_Nxvfiayj[oL.8WXIAoL'}, {'url': 'https://imageproxy.wolt.com/assets/689b97d6f18c6aaa8030bc83', 'blurhash': 'LUS6JTWA_4t8ozj[V@WB?vofDiWA'}]",,S-Budget Sülve-Főve Csirke friss csirke levescsomag,75500,['PERISHABLE'],4000,[],[],,5,5.0,sertes-121,True,True,True,750.0,number_of_items,75500.0,,,,,,
534f8f38b9b53bff61d461b5,0,,9048ea92e7138398e007e70c211a9eb4,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0853073316796ef9154c4', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke csirke alsócomb,105100,['PERISHABLE'],5000,[],[],,5,5.0,sertes-121,True,True,True,900.0,number_of_items,105100.0,1.0,105100.0,kilogram,,,
b64af43d92542c351dae9a1e,0,5999550780263.0,78c0fa49c38b7cbd3abdb2f78fad127e,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0a2d173316796ef91627c', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss bőrös csontos csirkemell,173800,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,1080.0,number_of_items,173800.0,,,,Sold out,,
f4f1ffade3a875b2f76d6105,0,,cb2635353765a15d04346507772444b8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0a216488442231bbb493a', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss csirke felsőcomb,85800,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,850.0,number_of_items,85800.0,1.0,85800.0,kilogram,Sold out,,
a34c39b47882e4abb28b7b38,0,,74c270d1c467c8beace5ba3edfdc48dc,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0a4200a27c28a24720246', 'blurhash': None}]",,S-Budget Friss csirke egészcomb,85400,['PERISHABLE'],6000,[],[],,5,5.0,sertes-121,True,True,True,1100.0,number_of_items,85400.0,,,,,,
da1f27a74070e4ef07f2cf7e,0,,23ac6bc5d74feb3d52fbe48566c07ab8,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e08ba50a27c28a2471f672', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss alsócomb,85900,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,950.0,number_of_items,85900.0,1.0,85900.0,kilogram,Sold out,,
8e253ae68f843cccc0ded825,0,,4d3789b1293c55c7ceb68e2f0b0aebf6,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0a4af73316796ef9162f5', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss csirkeszárny,69200,['PERISHABLE'],0,[],[],,5,5.0,sertes-121,True,True,True,1000.0,number_of_items,69200.0,1.0,69200.0,kilogram,Sold out,,
621c8eadcfe32cca59312f3e,0,5999550782526.0,7b4ac5a43eb1fd8a1e59ab24db3b7449,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0b28e0a27c28a24721652', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss csirke mellfilé,197800,['PERISHABLE'],7000,[],[],,5,5.0,sertes-121,True,True,True,1100.0,number_of_items,197800.0,,,,,,
73d5449269acb77cf5a6cade,0,5999033886628.0,b9c469a68101ef112da1f67432265b7f,,True,"[{'url': 'https://imageproxy.wolt.com/assets/69e0b4c00a27c28a24721922', 'blurhash': None}]",,S-Budget Sülve-Főve Csirke friss csíkozott csirkemellfilé 500 g,137600,['PERISHABLE'],11,[],[],500 g,5,5.0,sertes-121,True,True,True,,,,1.0,275200.0,kilogram,,,
f5b2a140d5cc85732b7cb653,0,5999033886604.0,40506d4d96269a9db2727ce1d52082ff,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/29947b9a-954a-11f0-aa84-0a42aed9561b_505967006.jpg', 'blurhash': 'jfWZToLK;;PdrtkPPcuGX;l4cyKW'}]",,S-Budget Sülve-Főve Csirke friss kockázott csirkemellfilé 500 g,137600,['PERISHABLE'],9,[],[],500 g,5,5.0,sertes-121,True,True,True,,,,1.0,275200.0,kilogram,,,
875c0b9f6dea11806e9a0a87,0,5999033893510.0,b7c1e7fac708cce6b22ae02075d4d60d,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4a980d66-954a-11f0-90d5-1a5d4a1663d8_526441004.jpg', 'blurhash': 'jbX:jvH:;;TuLKgyLtJVX;l4cyKX'}]",,S-Budget Sülve-Főve Csirke friss csirke felsőcombfilé 500 g,99900,['PERISHABLE'],15,[],[],500 g,5,5.0,sertes-121,True,True,True,,,,1.0,199800.0,kilogram,,,
60d367c8edf254ee70e3d13b,0,5999033893596.0,e837a6cd4e9cba4a80c981bf0404f5fc,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4a9f7682-954a-11f0-84e0-ea06c0f4c442_526451003.jpg', 'blurhash': 'jbX:buDK;;XuLKgyLtJWX;l4cyKF'}]",,S-Budget Sülve-Főve Csirke friss csirke egészcombfilé 500 g,96300,['PERISHABLE'],0,[],[],500 g,5,5.0,sertes-121,True,True,True,,,,1.0,192600.0,kilogram,Sold out,,
780920ddce4916b44f862f63,0,5999033893572.0,bdbd3c9ec7d4a5f2db800ec5e107e4f6,,True,"[{'url': 'https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/63a4b534-954a-11f0-8897-9a54aeac691d_533389009.jpg', 'blurhash': 'jcYebsHK;;TdPJgPLtJCX;l4cyKX'}]",,S-Budget Sülve-Főve Csirke szeletelt friss csirkemellfilé 500 g,129400,['PERISHABLE'],9,[],[],500 g,5,5.0,sertes-121,True,True,True,,,,1.0,258800.0,kilogram,,,
