barcode,product_name,unit_price,categories,image_urls
5999887896088,It's Us Fusilli gluténmentes kukorica száraztészta 200 g,319.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9d4bf18c6aaa8030c57a;https://imageproxy.wolt.com/assets/689b9d4cf18c6aaa8030c57c
5999887896095,It's Us Szarvacska gluténmentes kukorica száraztészta 200 g,319.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9d4af18c6aaa8030c579;https://imageproxy.wolt.com/assets/689b9d4cf18c6aaa8030c57d
5999887896118,It's Us Fodros Kocka gluténmentes kukorica száraztészta 200 g,319.0,gabonapehely-71,https://imageproxy.wolt.com/assets/6679423365e31436d80aab96
6440003100095,"Finlandia vodka 40% 0,7 l",7559.0,csonthejas-gyumolcsok-239,https://imageproxy.wolt.com/assets/68de7105b16814eaa0e5a25b
6920354826986,Colgate Triple Action fogkrém 150 ml,704.0,pudingpor-294,https://imageproxy.wolt.com/assets/689bb4a087a8f04a4a7dde71;https://imageproxy.wolt.com/assets/689bb4a187a8f04a4a7dde76
7310511802301,"Daim tejcsokoládéval bevont, ropogós mandulás karamell 200 g",2729.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9db787a8f04a4a7dae8a;https://imageproxy.wolt.com/assets/689b9db987a8f04a4a7dae8f
7310511803001,"Daim tejcsokoládéval bevont, ropogós mandulás karamell 28 g",359.0,alkoholok-171,https://imageproxy.wolt.com/assets/68c413132c60b119670eff93;https://imageproxy.wolt.com/assets/68c413132c60b119670eff92
7509546064857,Colgate Max White Expert Original fogfehérítő fogkrém 75 ml,1649.0,pudingpor-294,https://imageproxy.wolt.com/assets/689bb5ea87a8f04a4a7de1b0;https://imageproxy.wolt.com/assets/689bb5ea87a8f04a4a7de1b4
76000010,Toblerone tejcsokoládé mézzel és mandulával 35 g,474.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9df2f18c6aaa8030c678;https://imageproxy.wolt.com/assets/689b9df3f18c6aaa8030c67c
7610113016190,"Bacardi Carta Blanca rum 37,5% 700 ml",9289.0,szalami-242,https://imageproxy.wolt.com/assets/689b9df3f18c6aaa8030c679
7610400070577,Lindt Excellence Chili étcsokoládé chilipaprika-kivonattal 100 g,2309.0,likor-172,https://imageproxy.wolt.com/assets/689b9df987a8f04a4a7daeeb
7610400096560,Lindt Swiss Luxury Selection csokoládéválogatás 143 g,5774.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/68ecf1a5190712a29dd2f83e
7613032596668,After Eight étcsokoládéval mártott mentolízű fondant lapocskák 200 g,2099.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9e07f18c6aaa8030c69b
7613034808530,"Buitoni Piccolinis gyorsfagyasztott mini pizza sajttal, paradicsommal és szalámival 9 x 30 g (270 g)",1975.0,rose-bor-192,https://imageproxy.wolt.com/assets/689b9e16f18c6aaa8030c6af;https://imageproxy.wolt.com/assets/689b9e17f18c6aaa8030c6b1
7622200007769,Milka Mmmax alpesi tej felhasználásával készült tejcsokoládé eperízű töltelékkel 300 g,2099.0,likor-172,https://imageproxy.wolt.com/assets/692845003c7e8f4c5cace624
7622200009084,Milka Mmmax alpesi tejcsokoládé kakaós-tejes krémtöltelékkel és keksszel töltve 300 g,2099.0,likor-172,https://imageproxy.wolt.com/assets/6926f3846980ec1e3ff5d2f8
7622201120931,"Milka Oreo White fehér csokoládé vaníliaízű, tejes krémtöltelékkel és kakaós kekszdarabokkal 100 g",734.0,likor-172,https://imageproxy.wolt.com/assets/6970c7a97e37809df6dec4c8
7622201390303,Milka Favourites töltött csokoládé válogatás 11 db 95 g,1290.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/69a2d8feba7e27855bc408e4
7622201421922,Milka Coconut Waffelini Alpesi Tej Felhasználásával Készült Tejcsokoládéval Töltött Ostya 31 G,209.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c71d7e37809df6dec3cb
7622201777326,Sport Kapucíner étcsokoládéval bevont szelet kávés töltelékkel és tejszínízű töltelékkel 31 g,264.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7ab7e37809df6dec4cf
7622202031298,Sport fehér csokoládéval mártott rumos ízű kakaós szelet 31 g,209.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7ac7e37809df6dec4d2
7622202206245,MILKA BUBBLY CAPPUCINO TÁBLÁS CSOKOLÁDÉ 97 g,734.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7bd7e37809df6dec4e1
7622202206283,MILKA bubbly kókuszos táblás csokoládé 97 g,734.0,alkoholok-171,https://imageproxy.wolt.com/assets/69b2ab4e72fe5729b2102aff
7622202251597,Milka Choco croissant alpesi tej felhasználásával készült tejcsokoládés töltelékkel 50 g,485.0,whiskey-174,https://imageproxy.wolt.com/assets/6970c7927e37809df6dec4ac
7622202253058,Milka Choco croissant vaníliaízű töltelékkel 50 g,485.0,whiskey-174,https://imageproxy.wolt.com/assets/697b5361088b76a80bd49979
7622202257124,Milka alpesi tej felhasználásával készült tejcsokoládé 90 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69147e1c43a2bd3cfbf46132
7622202257599,Milka alpesi tej felhasználásával készült tejcsokoládé egész mogyoróval 95 g,765.0,likor-172,https://imageproxy.wolt.com/assets/69cd5d5e882f03cf986b6660
7622202257803,Milka alpesi tej felhasználásával készült tejcsokoládé fehér csokoládéval 90 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698dc7f6a51adfa230b31c0b
7622202258077,Milka Mmmax alpesi tej felhasználásával készült tejcsokoládé egész mogyoróval 250 g,2604.0,likor-172,https://imageproxy.wolt.com/assets/6925a1dd4da254f4fa175e83
7622202258091,Milka alpesi tej felhasználásával készült tejcsokoládé 250 g,2099.0,likor-172,https://imageproxy.wolt.com/assets/69d63580f17312ee6578ee20
7622202265648,Milka fehér csokoládé 90 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698dc7f6a51adfa230b31c0a
7622202287923,"Milka Nussini ostya mogyorós töltelékkel, mogyoródarabokkal és tejcsokoládéval bevonva 31,5 g",209.0,alkoholok-171,https://imageproxy.wolt.com/assets/69833c45879d20d22ae7f1bc
7622202295133,Alpesi tej felhasználásával készült tejcsokoládé karamellizált kekszdarabkákkal 90g,734.0,likor-172,https://imageproxy.wolt.com/assets/6936c54db0f2d0c0d8d5a0d6
7622202323102,Milka alpesi tej felhasználásával készült tejcsokoládé 45 g,419.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7417e37809df6dec3f6
7622202328961,Milka alpesi tej felhasználásával készült tejcsokoládé törtmogyoróval 45 g,419.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7427e37809df6dec3f7
7622202340314,7DAYS KAKAÓS CROISSANT 200 g,1079.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/69b8454ea9921ccd8a6f2524
7622202346354,Milka Tuc alpesi tej felhasználásával készült tejcsokoládé sós krékerrel 35 g,419.0,alkoholok-171,https://imageproxy.wolt.com/assets/69a6d47cdbcc2d14e2ced8e9
7622210007469,Milka alpesi tejcsokoládé ropogós keksszel 87 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69833c42879d20d22ae7f1b4
7622210007476,Milka Tuc alpesi tejcsokoládé sós krékerrel 87 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69aebdc9f115f4a3251e8d54
7622210145390,Sport étcsokoládéval mártott rumos ízű kakaós szelet 31 g,209.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7537e37809df6dec429
7622210145406,Sport XL étcsokoládéval mártott rumos ízű kakaós szelet 42 g,264.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7ac7e37809df6dec4d3
7622210145413,Sport XXL tejcsokoládéval mártott rumos ízű kakaós szelet 51 g,314.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7ad7e37809df6dec4d4
7622210248671,"Milka Mmmax alpesi tejcsokoládé meggyes zselédarabkákkal, cukordrazséval és robbanócukorkával 250 g",2099.0,likor-172,https://imageproxy.wolt.com/assets/69c5746ce24f4a9d75093bbe
7622210249609,"Milka Choco Wafer kakaós töltelékkel töltött, alpesi tejcsokoládéval bevont ostya 30 g",264.0,alkoholok-171,https://imageproxy.wolt.com/assets/6970c7507e37809df6dec41e
7622210277503,"Milka Mmmax Oreo alpesi tejcsokoládé vanília ízű tejes krémtöltelékkel és kakaós keksszel, 300 g",2099.0,likor-172,https://imageproxy.wolt.com/assets/6970c7867e37809df6dec48b
7622210349675,Milka alpesi tej felhasználásával készült tejcsokoládé karamellás töltelékkel 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/68dd1fa2e4991e9d3ee0b045
7622210369918,Milka Bubbly alpesi tejcsokoládé levegőbuborékos tejcsokoládé töltelékkel 90 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698f197c960776714feee12b
7622210369925,Milka Bubbly White alpesi tejcsokoládé levegőbuborékos fehércsokoládé töltelékkel 95 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698f197c960776714feee12c
7622210413147,Milka Choc & Choc alpesi tejcsokoládéval mártott puha piskóta kakaós töltelékkel 150 g,1094.0,likor-172,https://imageproxy.wolt.com/assets/69cd0951804cb482365a0a61
7622210416407,3Bit tejcsokoládéval bevont keksz szelet tejes töltelékkel 46 g,314.0,alkoholok-171,https://imageproxy.wolt.com/assets/692845033c7e8f4c5cace635
7622210582799,Philadelphia Original sajtos szendvicskrém 200 g,1579.0,kemenyito-zselatin-98,https://imageproxy.wolt.com/assets/689b9eb5f18c6aaa8030c7aa;https://imageproxy.wolt.com/assets/689b9eb6f18c6aaa8030c7ab
7622210594723,Milka Thank You alpesi tejcsokoládé praliné kakaós krémtöltelékkel 110 g,1290.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/696f6eed2bbd123c386e950f
7622210597342,Milka Happy Birthday alpesi tejcsokoládé praliné tejes krémtöltelékkel 20 db 110 g,1290.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/68fb6af63548256996250efc
7622210609830,Milka Mmmax földimogyorós-karamellás alpesi tejcsokoládé földimogyoró darabokkal és rizzsel 276 g,2099.0,likor-172,https://imageproxy.wolt.com/assets/6970c73b7e37809df6dec3e8
7622210623317,"Milka alpesi tejcsokoládé meggyízű tejes krémtöltelékkel és meggyes gyümölcskrémmel, 100 g",734.0,likor-172,https://imageproxy.wolt.com/assets/6970c76c7e37809df6dec451
7622210653215,"Milka alpesi tejcsokoládé sajttortaízű krémtöltelékkel, epres töltelékkel és keksszel 300 g",2099.0,likor-172,https://imageproxy.wolt.com/assets/6970c7437e37809df6dec3fc
7622210669315,Milka Choco Brownie sütemény alpesi tejcsokoládéval és tejcsokoládé darabokkal 6 db 150 g,1094.0,whiskey-174,https://imageproxy.wolt.com/assets/6970c7497e37809df6dec40b
7622210694935,Milka Chocomax Waffelini alpesi tej felhasználásával készült kakaós ostya 31 g,209.0,alkoholok-171,https://imageproxy.wolt.com/assets/68fb6b1d3548256996250f30
7622210704740,Milka & Oreo alpesi tejcsokoládé kakaós kekszdarabokkal és vaníliaízű tejes krémtöltelékkel 37 g,409.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9ebef18c6aaa8030c7b6
7622210711472,Milka Singles Mix alpesi tejcsokoládé válogatás 138 g,2469.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/6970c7467e37809df6dec404
7622210826251,"Milka Oreo Sandwich Kakaós Kekszek Vaníliaízű, Tejes Krémtöltelékkel Alpesi Tejcsokoládén 92 G",734.0,likor-172,https://imageproxy.wolt.com/assets/68de7168b16814eaa0e5a30e
7622210928580,Milka I love Milka alpesi tejcsokoládé praliné mogyorós krémtöltelékkel 44 g,755.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/69c26f02a1616105d2c1ad4e
7622210954343,"Sport Duó tejcsokoládéval mártott szelet kókuszos, karamellás töltelékkel 60 g",314.0,alkoholok-171,https://imageproxy.wolt.com/assets/69848da6eeedadb5fac626b9
7622210957368,Milka Oreo Choco alpesi tejcsokoládé kakaós krémtöltelékkel és kakaós kekszdarabokkal 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698f1980960776714feee136
76222498,Milka Tender piskótatekercs tejes krémtöltelékkel tejcsokoládéval mártva 37 g,359.0,whiskey-174,https://imageproxy.wolt.com/assets/6970c7487e37809df6dec408
7622300026752,Milka à la Dessert au Chocolat alpesi tejcsokoládé habosított kakaós töltelékkel 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69833c47879d20d22ae7f1c0
7622300134532,Milka Mmmax alpesi tejcsokoládé karamell ízű tejes krémtöltelékkel 300 g,2099.0,likor-172,https://imageproxy.wolt.com/assets/6970c75c7e37809df6dec441
7622300291785,Milka alpesi tej felhasználásával készült tejcsokoládé eperízű krémmel töltve 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/69cd5d3e882f03cf986b6634
7622300617820,Milka Oreo alpesi tejcsokoládé kakaós kekszdarabokkal és vaníliaízű tejes krémtöltelékkel 100 g,734.0,likor-172,https://imageproxy.wolt.com/assets/698f1981960776714feee138
7622300731571,Dörmi csokoládés krémmel töltött puha piskóta 5 x 30 g (150 g),839.0,whiskey-174,https://imageproxy.wolt.com/assets/698f1983960776714feee140
7702018978120,Gillette Cool Wave Izzadásgátló Dezodor Zselés Dezodor Férfiaknak,1385.0,fekete-tea-286,https://imageproxy.wolt.com/assets/68c4134f2c60b119670effe3
8000500121436,Kinder Bueno White fehércsokoládéval bevont ostya tejes-mogyorós krémmel töltve 3 db 117 g,999.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9f24f18c6aaa8030c851
8000500224281,Nutella B-Ready ropogós ostya kakaós mogyorókrémmel és búzakészítménnyel töltve 22 g,264.0,alkoholok-171,https://imageproxy.wolt.com/assets/69ceaef0d236006518ff41dd
8000500273555,Hanuta ropogós ostya mogyorós-kakaós töltelékkel 2 x 22 g (44 g),419.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9f2cf18c6aaa8030c864
8000500311585,"Raffaello ropogós, kókuszos ostyakülönlegesség, belsejében egész szem mandulával 80 g",1049.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9f2e87a8f04a4a7db0e5
8000500319475,Giotto ropogós ostya lágy tejes-mogyorós töltelékkel 2 x 5 db 43 g,894.0,alkoholok-171,https://imageproxy.wolt.com/assets/68a6d488e0d98bc2ee574abd
8000500359488,Ferrero Rocher Milk Prémium táblás tejcsokoládé mogyorós töltelékkel és mogyoródarabkákkal 90 g,1234.0,likor-172,https://imageproxy.wolt.com/assets/69d4e409081970206946f150
8000500359556,Raffaello Prémium táblás csokoládé 90 g,1234.0,likor-172,https://imageproxy.wolt.com/assets/689bb15287a8f04a4a7dd303
8000500425183,Nutella mogyorós jégkrém kakaós-mogyorós krémmel 230 g,3179.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/689b9f44f18c6aaa8030c88b
8000500447833,Ferrero Rocher Makadámia Prémium táblás tejcsokoládé 90 g,1234.0,likor-172,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f2
8000500447895,Ferrero Rocher Dark 70% Prémium táblás csokoládé 90 g,1234.0,likor-172,https://imageproxy.wolt.com/assets/689bb62cf18c6aaa8030d6f4
8000920200025,Viennetta Jégkrém Vanília 650 ml,1589.0,gyumolcsbor-193,https://imageproxy.wolt.com/assets/69132c87e9eb908bf84ef7a2
8001090533869,"Old Spice Super Mario Special Edition 3 az 1-ben Sampon és Tusfürdő, 400 ml",1469.0,palcikas-tolcseres-jegkremek-304,https://imageproxy.wolt.com/assets/68d2933c78dafc9acabd53a5
8001300091899,DESPAR Premium extra szűz olívaolaj 750 ml,7139.0,antipasti-159,https://imageproxy.wolt.com/assets/689b9f61f18c6aaa8030c8b7;https://imageproxy.wolt.com/assets/689b9f62f18c6aaa8030c8bc
8001300242147,DESPAR extra szűz olívaolaj 500 ml,3149.0,antipasti-159,https://imageproxy.wolt.com/assets/689b9f6ff18c6aaa8030c8cc;https://imageproxy.wolt.com/assets/689b9f70f18c6aaa8030c8d0
8001300242420,DESPAR PREMIUM szójaszósz 150 ml,1960.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b9f70f18c6aaa8030c8d3;https://imageproxy.wolt.com/assets/689b9f71f18c6aaa8030c8d4
8001300242994,DESPAR PREMIUM szójaszósz csökkentett sótartalommal 150 ml,1960.0,bebietelek-221,https://imageproxy.wolt.com/assets/689b9f72f18c6aaa8030c8d5;https://imageproxy.wolt.com/assets/689b9f73f18c6aaa8030c8da
8001300440208,DESPAR free from gluténmentes burgonyás gnocchi 2 x 250 g (500 g),1379.0,gabonapehely-71,https://imageproxy.wolt.com/assets/689b9f7ef18c6aaa8030c8ed;https://imageproxy.wolt.com/assets/689b9f7ff18c6aaa8030c8f0
8001300660729,"DESPAR free from laktózmentes, görög stílusú, élőflórás, sovány natúr joghurt 150 g",330.0,zabpehely-zabkasa-rizskasa-70,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/43978a00-954a-11f0-a2fa-224cb12e9e5f_516309000.jpg
8001300800682,DESPAR Amaretti mandulaízű teasütemény 200 g,944.0,whiskey-174,https://imageproxy.wolt.com/assets/689b9f95f18c6aaa8030c913;https://imageproxy.wolt.com/assets/689b9f96f18c6aaa8030c917
8001300802662,DESPAR kakaós töltelékkel töltött sütemény 6 x 38 g (228 g),944.0,whiskey-174,https://imageproxy.wolt.com/assets/689b9f9787a8f04a4a7db194;https://imageproxy.wolt.com/assets/689b9f99f18c6aaa8030c91a
8001300900412,DESPAR X Me folyékony krémszappan utántöltő 1000 ml,839.0,piskota-302,https://imageproxy.wolt.com/assets/689b9fa2f18c6aaa8030c930;https://imageproxy.wolt.com/assets/689b9fa3f18c6aaa8030c934
8003340093000,Lindt Lindor tejcsokoládé praliné lágyan olvadó töltelékkel 200 g,4514.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9feb87a8f04a4a7db1fe
8003340096308,Lindt Lindor tejcsokoládé praliné lágyan olvadó töltelékkel 50 g,1154.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9feef18c6aaa8030c9aa
8003340097855,Lindt Lindor extra keserű étcsokoládé lágyan olvadó töltelékkel 70% 200 g,5249.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff0f18c6aaa8030c9b1
8003340097916,"Lindt Lindor tejcsokoládé, fehércsokoládé és extra étcsokoládé pralinék töltelékkel 200 g",4514.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff0f18c6aaa8030c9ae
8003340098609,Lindt Lindor tejcsokoládé lágyan olvadó pisztáciás töltelékkel 200 g,4514.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff0f18c6aaa8030c9af
8003340605746,Lindt Lindor tejcsokoládé praliné lágyan olvadó málnás-tejszínes töltelékkel 200,4514.0,alkoholok-171,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/80c84d3a-f368-11ef-bd6a-720dafff9b4e_wst__prefix_____lindt_ma_lna__1_.jpg
8003340801506,Lindt Lindor vegyes tej- és fehércsokoládé pralinék lágy töltelékkel 337 g,6824.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff287a8f04a4a7db207
8003340801513,Lindt Lindor tejcsokoládé-tejcsokoládé mogyoródarabokkal-fehér- és keserű csokoládé praliné 337 g,6824.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff287a8f04a4a7db208
8003340801544,Lindt Lindor étcsokoládé lágyan olvadó töltelékkel 100 g,1994.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689b9ff3f18c6aaa8030c9b4;https://imageproxy.wolt.com/assets/689b9ff6f18c6aaa8030c9b8
8003340806471,Lindt Lindor tejcsokoládé praliné lágyan olvadó töltelékkel 137 g,3044.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/689bb0cd87a8f04a4a7dd18f
8003340807065,"Lindt Nuxor csokoládé válogatás tej-, ét- és fehér csokoládé egész mogyoróval őrölt mogyoróval 150 g",4199.0,gyorsfagyasztott-desszert-133,https://imageproxy.wolt.com/assets/689bb0cd87a8f04a4a7dd18d
8003340807607,Lindt Nuxor gianduja mogyorós tejcsokoládé egész mogyoróval 150 g,4199.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9ffaf18c6aaa8030c9bc
8003340807614,Lindt Nuxor gianduja mogyorós étcsokoládé egész mogyoróval 150 g,4199.0,alkoholok-171,https://imageproxy.wolt.com/assets/689b9ffbf18c6aaa8030c9be
8003520039545,Palmolive Naturals Milk & Olive folyékony szappan utántöltő 500 ml,914.0,piskota-302,https://imageproxy.wolt.com/assets/689bb4b087a8f04a4a7dde9e
80050100,Nutella & Go! kenhető kakaós mogyorókrém és ropogós pálcikák 52 g,694.0,pezsgo-gyongyozo-bor-173,https://imageproxy.wolt.com/assets/69ceaee1d236006518ff41ce
80052043,Tic Tac Mint mentolos ízű cukordrazsé 18 g,314.0,vodka-182,https://imageproxy.wolt.com/assets/689ba06487a8f04a4a7db2ae
80052333,Tic Tac Orange narancsízű cukordrazsé 18 g,314.0,vodka-182,https://imageproxy.wolt.com/assets/689ba06387a8f04a4a7db2ac
80052760,"Kinder Bueno tejcsokoládéval bevont ostya tejes-mogyorós krémmel töltve 2 x 21,5 g (43 g)",345.0,alkoholok-171,https://imageproxy.wolt.com/assets/689ba064f18c6aaa8030ca62
