barcode,product_name,unit_price,categories,image_urls
9000101766622,Schauma Hamvas csillogás sampon 350 ml,1364.0,puszedli-301,https://imageproxy.wolt.com/assets/6968de2a6a75fe7e17cf9f87
9000101808087,Somat 4in1 Excellence mosogatógép kapszula 60 db,7034.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/68e8fd1c9a94eea72b3549f4
9000101809961,Somat All in One Extra mosogatógép tabletta 85 db,7034.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/68dbce67e4991e9d3ee08b00
9000101850482,Somat All in 1 Lemon & Lime gépi mosogatószer gél 2 x 40 mosogatás 2 x 720 ml,8399.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/69f0db7e58508b10d47b1237
9000101850758,Bref Color Auto Active Flower WC frissítő 2 x 50 g,1784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f5081970206946f13f
9000101852455,Bref Color Auto Active Eucalyptus WC-frissítő 2 x 50 g,1784.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3ef081970206946f139
9000101853261,Bref Color Auto Active Eucalyptus WC-frissítő 3 x 50 g,2489.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f0081970206946f13a
9000101853384,Bref Color Auto Active Flower WC-frissítő 3 x 50 g,2489.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/69d4e3f6081970206946f140
9000295870464,Felix csemege ketchup 450 g,1469.0,tapszerek-224,https://imageproxy.wolt.com/assets/689ba82f87a8f04a4a7dbbab
9000295870518,"Felix ketchup hozzáadott cukor nélkül, édesítőszerrel édesítve 960 g",2624.0,tapszerek-224,https://imageproxy.wolt.com/assets/689ba83087a8f04a4a7dbbae
9000295872765,"Felix ketchup hozzáadott cukor nélkül, édesítőszerrel 435 g",1469.0,tapszerek-224,https://imageproxy.wolt.com/assets/689ba83187a8f04a4a7dbbb1
9000295872772,Felix Pokol Tüze extra csípős ketchup 450 g,1469.0,tapszerek-224,https://imageproxy.wolt.com/assets/689ba83187a8f04a4a7dbbb4
9001400108427,"Sió erdei piros bogyós smoothie 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba8499bbcfa1dc39bde98
9001400108458,"Sió trópusi mangó smoothie 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba84a9bbcfa1dc39bde9c
9001400108489,"Sió frissitő zöld kiwi smoothie 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba84a9bbcfa1dc39bde9a
9001400108519,"Sió Kék balaton Smoothie 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba84c87a8f04a4a7dbbd1
9001400108540,"Sió Smoothie Immun Vitamin C + Inulin vegyes gyümölcs- és zöldségital 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba84c87a8f04a4a7dbbd0
9001400108601,"Hohes C direkt préselt narancs-mangó gyümölcslé acerola pürével 0,75 l",2129.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689db621a680a456cb636b97
9001400108632,"Hohes C Antioxidáns direkt préselt vegyes gyümölcslé céklalével és E-vitaminnal 0,75 l",2129.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/68c16f802c60b119670eed8b
9001400109363,"Sió Smoothie Relax vegyes gyümölcsital 0,25 l",1019.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba8509bbcfa1dc39bdea3
9001531924996,Frosch citromos üvegkerámia főzőlap tisztító spray 300 ml,2099.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/69bbd7a1016902d4a7a17f17
9002077077054,"Landhof Berner Würstel füstölt sertés grill húskészítmény sajttal és szalonnával 0,500 kg",2999.0,husok-118,https://imageproxy.wolt.com/assets/689ba8b29bbcfa1dc39bdf30;https://imageproxy.wolt.com/assets/689ba8b39bbcfa1dc39bdf35
9002077078105,Landhof Grill-Party füstölt húskészítmény 450 g,3149.0,husok-118,https://imageproxy.wolt.com/assets/6a01dfb82f66fd65d7540b56
9002975405157,Haribo Primavera gyümölcsízű kandírozott habosított gumicukorka 100 g,574.0,vodka-182,https://imageproxy.wolt.com/assets/698f196e960776714feee112
9005800311234,"NIVEA Anti Wrinkle 65+ ránctalanító, feltöltő nappali arckrém 50 ml",3529.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53b7088b76a80bd49b31;https://imageproxy.wolt.com/assets/697b53b6088b76a80bd49b2f
9005800374819,Atrix kézvédő kézkrém kamillával 100 ml,1524.0,levesbetet-292,https://imageproxy.wolt.com/assets/697b53d1088b76a80bd49b99;https://imageproxy.wolt.com/assets/697b53d1088b76a80bd49b98
9005800398990,NIVEA Pearl & Beauty izzadásgátló 50 ml,1364.0,durum-teszta-291,https://imageproxy.wolt.com/assets/69ef41ff126eb988a8919e11;https://imageproxy.wolt.com/assets/69ef4200126eb988a8919e12
9008700227612,Rauch Juice Bar 100% vegyes gyümölcslé C-vitaminnal 800 ml,2129.0,laktozmentes-termekek-59,https://imageproxy.wolt.com/assets/689ba9ba87a8f04a4a7dbe60
9012501006550,Barna nád kockacukor 500 g,494.0,levesek-tesztak-169,https://imageproxy.wolt.com/assets/689ba9db87a8f04a4a7dbea0;https://imageproxy.wolt.com/assets/689ba9dc87a8f04a4a7dbea4
9020200017609,Joya Kókuszital Kalciummal UHT 1 l,1039.0,gumicukor-110,https://imageproxy.wolt.com/assets/689ba9fc9bbcfa1dc39be184;https://imageproxy.wolt.com/assets/689ba9fd9bbcfa1dc39be189
9020200032916,Joya mandulaital kalciummal 0% cukor UHT 1 l,1039.0,gumicukor-110,https://imageproxy.wolt.com/assets/69f8c4701bfdc862c473a51f;https://imageproxy.wolt.com/assets/69f8c46f1bfdc862c473a51e
9044400806849,Pez Fizzy Hello Kitty gyümölcsízű pezsgő hatású cukorka 30 g,539.0,vodka-182,https://imageproxy.wolt.com/assets/678e0e404b2b7137a212e435
90444166,Haas Spicy bajor pikáns édes mustár 200 g,889.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689baa1387a8f04a4a7dbf0d;https://imageproxy.wolt.com/assets/689baa1487a8f04a4a7dbf12
90555138,Haas Spicy angol pikáns erős mustár 200 g,889.0,gyumolcs-6,https://imageproxy.wolt.com/assets/689baa159bbcfa1dc39be1b1;https://imageproxy.wolt.com/assets/689baa159bbcfa1dc39be1b6
9100000002873,S-Budget Asia Noodles csirkehús ízű instant tészta ízesítő keverékkel 90 g,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1b9bbcfa1dc39be1ba;https://imageproxy.wolt.com/assets/689baa1c9bbcfa1dc39be1be
9100000002897,S-Budget Asia Noodles marhahús ízű instant tészta ízesítő keverékkel 86 g,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c2;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c9
9100000002910,S-Budget Asia Noodles instant tészta ízesítő keverékkel 85 g,319.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c1;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c6
9100000002934,S-Budget Asia Cup csirkehús ízű instant tésztaétel ízesítő keverékkel 70 g,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1d9bbcfa1dc39be1c0;https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c5
9100000002958,S-Budget Asia Cup kacsahús ízű instant tésztaétel ízesítő keverékkel 72 g,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c4;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c8
9100000002972,S-Budget Asia Cup marhahús ízű instant tésztaétel ízesítő keverékkel 66 g,529.0,kezmuves-sor-230,https://imageproxy.wolt.com/assets/689baa1e9bbcfa1dc39be1c3;https://imageproxy.wolt.com/assets/689baa1f9bbcfa1dc39be1c7
9100000016412,Sun Kiss napspray FF 30 150 ml,2199.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689baa339bbcfa1dc39be1e5;https://imageproxy.wolt.com/assets/689baa349bbcfa1dc39be1eb
9100000016498,Sun Kiss Kids gyermek napspray FF 50+ 150 ml,2999.0,dobozos-uditoitalok-305,https://imageproxy.wolt.com/assets/689baa3587a8f04a4a7dbf47;https://imageproxy.wolt.com/assets/689baa3687a8f04a4a7dbf4b
9100000033846,Denta Kiss fogköztisztító 36 db,999.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/689baa439bbcfa1dc39be203;https://imageproxy.wolt.com/assets/689baa449bbcfa1dc39be208
9100000038377,Splendid gyors vízkőoldó 1000 ml,1154.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689baa529bbcfa1dc39be224;https://imageproxy.wolt.com/assets/689baa539bbcfa1dc39be227
9100000038391,Splendid mosogatógép tisztító 250 ml,545.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/689baa519bbcfa1dc39be21f;https://imageproxy.wolt.com/assets/689baa519bbcfa1dc39be222
9100000042619,DESPAR Pinsa elősütött búzalisztből készült lepény durumbúzadarával és extraszűz olívaolajjal 230 g,1079.0,glutenmentes-85,https://imageproxy.wolt.com/assets/689baa5687a8f04a4a7dbf8a;https://imageproxy.wolt.com/assets/689baa5787a8f04a4a7dbf8f
9100000045658,SPAR burgonyapüré por 2 x 115 g (230 g),635.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689baa5687a8f04a4a7dbf8e;https://imageproxy.wolt.com/assets/689baa5787a8f04a4a7dbf92
9100000047607,SPAR Natur*pur Bio Diákcsemege mazsola és diófélék keveréke 200 g,2014.0,kave-tea-kakao-74,https://imageproxy.wolt.com/assets/689baa5987a8f04a4a7dbf96;https://imageproxy.wolt.com/assets/689baa5a87a8f04a4a7dbf9a
9100000053349,S-Budget nyers pattogatni való kukorica 500 g,529.0,borok-189,https://imageproxy.wolt.com/assets/689baa6087a8f04a4a7dbfa0;https://imageproxy.wolt.com/assets/689baa6187a8f04a4a7dbfa5
9100000123301,SPAR Natur*pur Bio Sencha zöld tea 120 g,1679.0,szensavas-uditoital-141,https://imageproxy.wolt.com/assets/689baa7887a8f04a4a7dbfcf;https://imageproxy.wolt.com/assets/689baa7987a8f04a4a7dbfd3
9100000152486,SPAR Creamy amerikai stílusú földimogyoróvaj 350 g,1259.0,konzerv-befott-149,https://imageproxy.wolt.com/assets/689baa7a9bbcfa1dc39be264;https://imageproxy.wolt.com/assets/689baa7b9bbcfa1dc39be269
9100000450605,S-Budget piskótatallér narancs ízű zselével és étcsokoládé bevonattal 150 g,524.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689baa989bbcfa1dc39be29e;https://imageproxy.wolt.com/assets/689baa999bbcfa1dc39be2a3
9100000450629,S-Budget piskótatallér cseresznye ízű zselével és étcsokoládé bevonattal 150 g,524.0,egyeb-alkoholos-italok-koktelok-181,https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc013;https://imageproxy.wolt.com/assets/689baa9b87a8f04a4a7dc018
9100000536118,S-Budget univerzális tisztítókendő 5 db,335.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689baaa587a8f04a4a7dc02a;https://imageproxy.wolt.com/assets/689baaa687a8f04a4a7dc02f
9100000727080,Splendid Nature fürdőszoba tisztítószer 750 ml,765.0,glutenmentes-termekek-275,https://imageproxy.wolt.com/assets/689baafd87a8f04a4a7dc0cd;https://imageproxy.wolt.com/assets/689baafd87a8f04a4a7dc0d1
9100000751443,SPAR étcsokoládéval bevont puszedli gyümölcsös töltelékkel 200 g,755.0,palinka-180,https://imageproxy.wolt.com/assets/6679393b34063d58fe45b54a
9100000754642,SPAR Popcorn sózott pattogatni való kukorica 100 g,179.0,borok-189,https://imageproxy.wolt.com/assets/689bab129bbcfa1dc39be386;https://imageproxy.wolt.com/assets/689bab139bbcfa1dc39be389
9100000754666,SPAR Pop Corn mikrohullámú sütőben készíthető sózott pattogatni való kukorica 3 x 100 g (300 g),464.0,borok-189,https://imageproxy.wolt.com/assets/689bab129bbcfa1dc39be384;https://imageproxy.wolt.com/assets/689bab149bbcfa1dc39be38a
9100000758299,"SPAR Pop Corn mikrohullámú sütőben készíthető, vajas ízű, sózott pattogatni való kukorica 3 x 100 g",464.0,borok-189,https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc11c;https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc121
9100000758558,SPAR Basis Spaghetti Carbonara alappor 38 g,314.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc11e;https://imageproxy.wolt.com/assets/689bab2687a8f04a4a7dc123
9100000758572,SPAR Basis Lasagne alappor 75 g,314.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689bab2587a8f04a4a7dc11f;https://imageproxy.wolt.com/assets/689bab2687a8f04a4a7dc124
9100000758596,SPAR Basis Chili Con Carne alappor 55 g,314.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689bab2787a8f04a4a7dc129;https://imageproxy.wolt.com/assets/689bab2987a8f04a4a7dc12c
9100000758619,SPAR Basis Pasta Asciutta alappor 67 g,314.0,vilagos-sor-231,https://imageproxy.wolt.com/assets/689bab2787a8f04a4a7dc128;https://imageproxy.wolt.com/assets/689bab2987a8f04a4a7dc12d
9100000806860,SPAR ketchup 500 g,734.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bab4d9bbcfa1dc39be3f2;https://imageproxy.wolt.com/assets/689bab4e9bbcfa1dc39be3f9
9100000806907,SPAR ketchup 900 g,1049.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bab4d9bbcfa1dc39be3f1;https://imageproxy.wolt.com/assets/689bab4e9bbcfa1dc39be3f5
9100000806945,SPAR csípős ketchup 500 g,734.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bab4d9bbcfa1dc39be3f4;https://imageproxy.wolt.com/assets/689bab4e9bbcfa1dc39be3f7
9100000806976,SPAR csípős ketchup 900 g,1049.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bab4d9bbcfa1dc39be3f3;https://imageproxy.wolt.com/assets/689bab4e9bbcfa1dc39be3f8
9100000814681,Splendid mikroszálas szivacskendő 3 db,839.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/689bab5f9bbcfa1dc39be41a;https://imageproxy.wolt.com/assets/689bab609bbcfa1dc39be41f
9100000829319,SPAR ketchup édesítőszerrel 615 g,1314.0,tapszerek-224,https://imageproxy.wolt.com/assets/689bab7387a8f04a4a7dc192;https://imageproxy.wolt.com/assets/689bab7487a8f04a4a7dc197
9100000899299,SPAR étcsokoládéval bevont puszedli 500 g,1259.0,palinka-180,https://imageproxy.wolt.com/assets/689babb487a8f04a4a7dc1f7;https://imageproxy.wolt.com/assets/689babb587a8f04a4a7dc1fc
9100000899312,SPAR tejcsokoládéval bevont puszedli  500 g,1259.0,palinka-180,https://imageproxy.wolt.com/assets/689babb487a8f04a4a7dc1f8;https://imageproxy.wolt.com/assets/689babb587a8f04a4a7dc1fd
9100000913261,S-Budget Sensitive Clean fogkefe pótfejek érzékeny fogakhoz 4 db,3464.0,fuszerkeverek-298,https://imageproxy.wolt.com/assets/689babcc9bbcfa1dc39be4b7;https://imageproxy.wolt.com/assets/689babcd9bbcfa1dc39be4bb
9100000947228,Splendid univerzális nedves tisztítókendő citrom illattal 80 db,660.0,friss-gyumolcslevek-273,https://imageproxy.wolt.com/assets/689babda87a8f04a4a7dc23e;https://imageproxy.wolt.com/assets/689babdb87a8f04a4a7dc242
9100000963914,S-Budget koffeinmentes espresso pörkölt őrölt kávé kapszulában 30 db 156 g,2624.0,100-os-gyumolcs-es-zoldseglevek-137,https://imageproxy.wolt.com/assets/689babec87a8f04a4a7dc266;https://imageproxy.wolt.com/assets/689babed87a8f04a4a7dc268
9100000973722,Splendid Citromfriss mosogatógép-tabletta 100 x 18 g (1800 g),2099.0,cukrasz-termekek-274,https://imageproxy.wolt.com/assets/689babfc9bbcfa1dc39be4fa;https://imageproxy.wolt.com/assets/689babfd9bbcfa1dc39be500
9100000976259,S-Budget omlós keksz étcsokoládé és tejcsokoládé darabokkal 225 g,894.0,gin-183,https://imageproxy.wolt.com/assets/689bac0287a8f04a4a7dc296;https://imageproxy.wolt.com/assets/689bac0387a8f04a4a7dc29c
9100000984094,"Denta Kiss duzzadó, viaszolt fogselyem 40 m",504.0,napolyi-ostya-300,https://imageproxy.wolt.com/assets/689bac1987a8f04a4a7dc2d0;https://imageproxy.wolt.com/assets/689bac1a87a8f04a4a7dc2d6
9100000984353,Denta Kiss gyógynövényes fogkrém 125 ml,399.0,levesbetet-292,https://imageproxy.wolt.com/assets/689bac1e87a8f04a4a7dc2e6;https://imageproxy.wolt.com/assets/689bac1f87a8f04a4a7dc2eb
9100000987422,S-Budget tejcsokoládéval bevont kókuszos drazsé alkoholos töltelékkel 300 g,1839.0,vodka-182,https://imageproxy.wolt.com/assets/689bac2687a8f04a4a7dc2fb;https://imageproxy.wolt.com/assets/689bac2887a8f04a4a7dc2ff
9100100125410,REGIO Intermezzo Nero pörkölt szemes kávé 500 g,4199.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689bac4587a8f04a4a7dc346;https://imageproxy.wolt.com/assets/689bac4687a8f04a4a7dc34b
9100100128770,SPAR PREMIUM Caffé Crema pörkölt szemes kávé 1000 g,10499.0,asvanyviz-138,https://imageproxy.wolt.com/assets/689bac4887a8f04a4a7dc350;https://imageproxy.wolt.com/assets/689bac4987a8f04a4a7dc355
9120003415418,Tante Fanny Friss leveles tészta 300 g,714.0,bebietelek-221,https://imageproxy.wolt.com/assets/69dccd4eaf51c9ef775316e5
