barcode_norm,product_name_old,product_name_new,unit_price_old,unit_price_new,price_diff,price_pct,categories_old,categories_new,available_old,available_new,image_urls_old,image_urls_new
80844983,"Kinder tejes krémmel töltött sütemény, epres készítménnyel 28 g","Kinder tejes krémmel töltött sütemény, epres készítménnyel 28 g",214.0,229.0,15.0,7.009345794392523,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574aba,https://imageproxy.wolt.com/assets/68a6d486e0d98bc2ee574aba
80874652,"Kinder Cards ropogós ostya tejes és kakaós töltelékkel 25,6 g","Kinder Cards ropogós ostya tejes és kakaós töltelékkel 25,6 g",284.0,299.0,15.0,5.28169014084507,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/689ba149f18c6aaa8030cbdd,https://imageproxy.wolt.com/assets/689ba149f18c6aaa8030cbdd
40084725,Kinder Milk Slice tejes krémmel töltött sütemény 28 g,Kinder Milk Slice tejes krémmel töltött sütemény 28 g,214.0,229.0,15.0,7.009345794392523,teszta-92,tejszeletek-turo-rudi-95,True,True,https://imageproxy.wolt.com/assets/69ceaee3d236006518ff41d0,https://imageproxy.wolt.com/assets/69ceaee3d236006518ff41d0
8710447284117,"AXE Black 3 in 1 tusfürdő testre, arcra, hajra 400 ml","AXE Black 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1769.0,1784.0,15.0,0.8479366873940078,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/69ca58b222b147f1899f29df,https://imageproxy.wolt.com/assets/69ca58b222b147f1899f29df
8710447284094,"AXE FIFA Dark Temptation 3 in 1 tusfürdő testre, arcra, hajra 400 ml","AXE FIFA Dark Temptation 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1769.0,1784.0,15.0,0.8479366873940078,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/6821f3a44ed80914f45cbf5e,https://imageproxy.wolt.com/assets/6821f3a44ed80914f45cbf5e
8711600359659,"AXE Excite 3 in 1 tusfürdő testre, arcra, hajra 400 ml","AXE Excite 3 in 1 tusfürdő testre, arcra, hajra 400 ml",1769.0,1784.0,15.0,0.8479366873940078,palcikas-tolcseres-jegkremek-304,ferfi-tusfurdo-309,True,True,https://imageproxy.wolt.com/assets/6821f3a44ed80914f45cbf5f,https://imageproxy.wolt.com/assets/6821f3a44ed80914f45cbf5f
5999033896948,REGNUM Frissen Szeletelve sertéspárizsi 300 g,REGNUM Frissen Szeletelve sertéspárizsi 300 g,411.0,397.0,-14.0,-3.40632603406326,chips-extrudalt-termekek-114,parizsi-117,False,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/299c884e-954a-11f0-b218-5e34c94858b9_506180008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/299c884e-954a-11f0-b218-5e34c94858b9_506180008.jpg
5999033866217,S-Budget élőflórás tejföl 20% 450 g,S-Budget élőflórás tejföl 20% 450 g,489.0,475.0,-14.0,-2.8629856850715747,cukor-100,tejfol-103,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c59a907a-9549-11f0-9975-a6151601b023_313562004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/c59a907a-9549-11f0-9975-a6151601b023_313562004.jpg
5997877300164,Farm Tojás Prémium Omega 3 Egg M 6 pcs,Farm Tojás Prémium Omega 3 Egg M 6 pcs,608.0,594.0,-14.0,-2.302631578947368,keksz-109,tojas-112,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b7a1c6e6-9549-11f0-861c-96ea75821d5b_248947006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/b7a1c6e6-9549-11f0-861c-96ea75821d5b_248947006.jpg
5999033882897,SPAR étkezési keményítő 400 g,SPAR étkezési keményítő 400 g,539.0,550.0,11.0,2.0408163265306123,enjoy-termekek-160,kemenyito-zselatin-164,False,True,https://imageproxy.wolt.com/assets/689b9127f18c6aaa8030b54a;https://imageproxy.wolt.com/assets/689b9128f18c6aaa8030b54f,https://imageproxy.wolt.com/assets/689b9127f18c6aaa8030b54a;https://imageproxy.wolt.com/assets/689b9128f18c6aaa8030b54f
5999139400872,S-Budget sertés párizsi 150 g,S-Budget sertés párizsi 150 g,213.0,202.0,-11.0,-5.164319248826291,chips-extrudalt-termekek-114,parizsi-117,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e6418ad6-9549-11f0-9834-aae712e235b9_388457007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/e6418ad6-9549-11f0-9834-aae712e235b9_388457007.jpg
8719200275867,Rama Crema növényi habkrém 31% 200 ml,Rama Crema növényi habkrém 31% 200 ml,889.0,900.0,11.0,1.2373453318335208,fuszerek-99,tejszin-tejszinhab-102,True,True,https://imageproxy.wolt.com/assets/69d635aff17312ee6578ee2f,https://imageproxy.wolt.com/assets/69d635aff17312ee6578ee2f
9100000896670,SPAR free from laktózmentes natúr joghurt 250 g,SPAR free from laktózmentes natúr joghurt 250 g,181.0,170.0,-11.0,-6.077348066298343,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2443b728-954a-11f0-96fd-aa06508821eb_504990005.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2443b728-954a-11f0-96fd-aa06508821eb_504990005.jpg
5998200563690,"Riska UHT zsírszegény tej 1,5% 1 l","Riska UHT zsírszegény tej 1,5% 1 l",175.0,164.0,-11.0,-6.2857142857142865,sutesi-alapanyagok-96,tej-99,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ecd6ab9c-9549-11f0-860e-9edb1764b31c_401667000.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ecd6ab9c-9549-11f0-860e-9edb1764b31c_401667000.jpg
5999860934479,"Pannonhalmi Főapátság Sörfőzde Meggy Ale 4,2% 0,33 l","Pannonhalmi Főapátság Sörfőzde Meggy Ale 4,2% 0,33 l",1109.0,1099.0,-10.0,-0.9017132551848512,barna-sor-232,izesitett-sor-236,True,True,https://imageproxy.wolt.com/assets/679777ca31a7d31a72e6f32b,https://imageproxy.wolt.com/assets/679777ca31a7d31a72e6f32b
4000290997543,Glade Lemon Fresh légfrissítő aeroszol 300 ml,Glade Lemon Fresh légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc2649ecdda9f3fe0e0,https://imageproxy.wolt.com/assets/69b1adc2649ecdda9f3fe0e0
5000204845389,Glade Romantic Vanilla Blossom légfrissítő aeroszol 300 ml,Glade Romantic Vanilla Blossom légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc5649ecdda9f3fe0e5,https://imageproxy.wolt.com/assets/69b1adc5649ecdda9f3fe0e5
5999033886673,"SPAR free from UHT laktózmentes tej 2,8% 1 l","SPAR free from UHT laktózmentes tej 2,8% 1 l",369.0,359.0,-10.0,-2.710027100271003,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55a2a8-954a-11f0-8d2c-f2163dc07fd5_506851007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2e55a2a8-954a-11f0-8d2c-f2163dc07fd5_506851007.jpg
5999860934394,"Pannonhalmi Főapátság Sörfőzde Dubbel szűretlen barna sör 6,5% 0,33 l","Pannonhalmi Főapátság Sörfőzde Dubbel szűretlen barna sör 6,5% 0,33 l",899.0,889.0,-10.0,-1.1123470522803114,jegkocka-229,kezmuves-sor-233,True,True,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43c,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43c
5999860934264,"Pannonhalmi Főapátság Sörfőzde Blonde szűretlen világos sör 5% 0,33 l","Pannonhalmi Főapátság Sörfőzde Blonde szűretlen világos sör 5% 0,33 l",899.0,889.0,-10.0,-1.1123470522803114,jegkocka-229,kezmuves-sor-233,True,True,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43d,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43d
5000204539400,Glade Relaxing Zen légfrissítő aeroszol 300 ml,Glade Relaxing Zen légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc3649ecdda9f3fe0e2,https://imageproxy.wolt.com/assets/69b1adc3649ecdda9f3fe0e2
5000204070392,Glade Ocean Adventure légfrissítő aeroszol 300 ml,Glade Ocean Adventure légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc6649ecdda9f3fe0e7,https://imageproxy.wolt.com/assets/69b1adc6649ecdda9f3fe0e7
5999033884495,SPAR free from szeletelt glutén- és laktózmentes kenyér magvakkal 200 g,SPAR free from szeletelt glutén- és laktózmentes kenyér magvakkal 200 g,584.0,594.0,10.0,1.7123287671232876,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,False,https://imageproxy.wolt.com/assets/689b916287a8f04a4a7da28e;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da293,https://imageproxy.wolt.com/assets/689b916287a8f04a4a7da28e;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da293
59939665,Kojak Classic gluténmentes nyalóka 12 g,Kojak Classic gluténmentes nyalóka 12 g,159.0,169.0,10.0,6.289308176100629,gabonapehely-71,glutenmentes-76,True,True,https://imageproxy.wolt.com/assets/68c170122c60b119670eee98,https://imageproxy.wolt.com/assets/68c170122c60b119670eee98
5907635900611,Glade Pure Clean Linen légfrissítő aeroszol 300 ml,Glade Pure Clean Linen légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/689bb55df18c6aaa8030d5f5,https://imageproxy.wolt.com/assets/69e9fc0a28419a6b3196cba9
5999033884488,SPAR free from szeletelt glutén- és laktózmentes kenyér 200 g,SPAR free from szeletelt glutén- és laktózmentes kenyér 200 g,584.0,594.0,10.0,1.7123287671232876,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,True,https://imageproxy.wolt.com/assets/689b916387a8f04a4a7da290;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da295,https://imageproxy.wolt.com/assets/689b916387a8f04a4a7da290;https://imageproxy.wolt.com/assets/689b916487a8f04a4a7da295
5999033886703,SPAR free from laktózmentes tejföl 20% 330 g,SPAR free from laktózmentes tejföl 20% 330 g,379.0,369.0,-10.0,-2.638522427440633,zabpehely-zabkasa-rizskasa-70,laktozmentes-75,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd6fe0a-954a-11f0-b6b3-bacb774d1492_506846003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/2bd6fe0a-954a-11f0-b6b3-bacb774d1492_506846003.jpg
5999860934455,"Pannonhalmi Főapátság Sörfőzde Tripel szűretlen világos sör 8% 0,33 l","Pannonhalmi Főapátság Sörfőzde Tripel szűretlen világos sör 8% 0,33 l",1109.0,1099.0,-10.0,-0.9017132551848512,jegkocka-229,kezmuves-sor-233,True,True,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43b,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd43b
5000204625271,Glade Sensual Sandalwood & Jasmine légfrissítő aeroszol 300 ml,Glade Sensual Sandalwood & Jasmine légfrissítő aeroszol 300 ml,1249.0,1259.0,10.0,0.8006405124099278,cukrasz-termekek-274,legfrissito-278,True,True,https://imageproxy.wolt.com/assets/69b1adc4649ecdda9f3fe0e4,https://imageproxy.wolt.com/assets/69b1adc4649ecdda9f3fe0e4
5999860934462,"Pannonhalmi Főapátság Sörfőzde Quadrupel barna sör 10%, 330 ml","Pannonhalmi Főapátság Sörfőzde Quadrupel barna sör 10%, 330 ml",1109.0,1099.0,-10.0,-0.9017132551848512,jegkocka-229,kezmuves-sor-233,True,True,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd439,https://imageproxy.wolt.com/assets/689b9afb9bbcfa1dc39bd439
8003410311171,Segafredo Zanetti Intermezzo szemes pörkölt kávé 1000 g,Segafredo Zanetti Intermezzo szemes pörkölt kávé 1000 g,7874.0,7864.0,-10.0,-0.12700025400050802,glutenmentes-termekek-135,szemes-kave-138,True,True,https://imageproxy.wolt.com/assets/689ba002f18c6aaa8030c9c4;https://imageproxy.wolt.com/assets/689ba003f18c6aaa8030c9c9,https://imageproxy.wolt.com/assets/689ba002f18c6aaa8030c9c4;https://imageproxy.wolt.com/assets/689ba003f18c6aaa8030c9c9
8000500224281,Nutella B-Ready ropogós ostya kakaós mogyorókrémmel és búzakészítménnyel töltve 22 g,Nutella B-Ready ropogós ostya kakaós mogyorókrémmel és búzakészítménnyel töltve 22 g,264.0,274.0,10.0,3.787878787878788,alkoholok-171,csokolade-175,True,True,https://imageproxy.wolt.com/assets/69ceaef0d236006518ff41dd,https://imageproxy.wolt.com/assets/69ceaef0d236006518ff41dd
9100000444505,SPAR Ayran török stílusú joghurtos ital 250 g,SPAR Ayran török stílusú joghurtos ital 250 g,138.0,128.0,-10.0,-7.246376811594203,csokolade-105,joghurtitalok-108,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/8bf67ce8-954a-11f0-820a-1e9c2411895c_548329007.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/8bf67ce8-954a-11f0-820a-1e9c2411895c_548329007.jpg
5999033885638,SPAR görög stílusú natúr joghurt 400 g,SPAR görög stílusú natúr joghurt 400 g,299.0,289.0,-10.0,-3.3444816053511706,egyeb-103,natur-gorog-joghurt-106,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35303160-954a-11f0-8746-9efc671422de_508932001.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/35303160-954a-11f0-8746-9efc671422de_508932001.jpg
42069942,Orbit White Freshmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,Orbit White Freshmint mentaízű cukormentes rágógumi édesítőszerrel 14 g,359.0,369.0,10.0,2.785515320334262,energiaszeletek-73,cukormentes-78,True,True,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f60;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f65,https://imageproxy.wolt.com/assets/689b761b87a8f04a4a7d7f60;https://imageproxy.wolt.com/assets/689b761c87a8f04a4a7d7f65
5999033885652,S-Budget Light natúr joghurt 500 g,S-Budget Light natúr joghurt 500 g,235.0,225.0,-10.0,-4.25531914893617,egyeb-103,natur-gorog-joghurt-106,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3542f444-954a-11f0-a3e0-0e83118a0f9e_508929001.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/3542f444-954a-11f0-a3e0-0e83118a0f9e_508929001.jpg
5999033898423,S-Budget füstölt kolbász 300 g,S-Budget füstölt kolbász 300 g,1144.0,1134.0,-10.0,-0.8741258741258742,ropi-perec-sos-kekszek-116,hurka-es-kolbasz-119,True,True,https://imageproxy.wolt.com/assets/689b937c87a8f04a4a7da6c7;https://imageproxy.wolt.com/assets/689b937d87a8f04a4a7da6cc,https://imageproxy.wolt.com/assets/689b937c87a8f04a4a7da6c7;https://imageproxy.wolt.com/assets/689b937d87a8f04a4a7da6cc
5999033875004,S-Budget májas sertésmájból 500 g,S-Budget májas sertésmájból 500 g,559.0,549.0,-10.0,-1.7889087656529516,mogyoro-es-egyeb-snack-magvak-117,pastetomok-majasok-120,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/56e235cc-cc33-11f0-8e92-72b1beacfdd7_366138003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/56e235cc-cc33-11f0-8e92-72b1beacfdd7_366138003.jpg
8006540063330,"Head & Shoulders Classic Clean Korpásodás Elleni Sampon, 250ml","Head & Shoulders Classic Clean Korpásodás Elleni Sampon, 250ml",1564.0,1574.0,10.0,0.639386189258312,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/69b29cd3649ecdda9f3fe6b5,https://imageproxy.wolt.com/assets/69b29cd3649ecdda9f3fe6b5
5999033895590,SPAR BBQ zöld fűszervaj ízesítésű tonhalfilé 250 g,SPAR BBQ zöld fűszervaj ízesítésű tonhalfilé 250 g,3229.0,3239.0,10.0,0.3096934035305048,daralthus-124,hal-127,True,True,https://imageproxy.wolt.com/assets/689b930ff18c6aaa8030b736;https://imageproxy.wolt.com/assets/689b9310f18c6aaa8030b73c,https://imageproxy.wolt.com/assets/689b930ff18c6aaa8030b736;https://imageproxy.wolt.com/assets/689b9310f18c6aaa8030b73c
5999033895583,SPAR BBQ fokhagymás-zöldfűszeres norvég lazacfilé 250 g,SPAR BBQ fokhagymás-zöldfűszeres norvég lazacfilé 250 g,3229.0,3239.0,10.0,0.3096934035305048,daralthus-124,hal-127,False,False,https://imageproxy.wolt.com/assets/689b930ff18c6aaa8030b737;https://imageproxy.wolt.com/assets/689b9310f18c6aaa8030b73b,https://imageproxy.wolt.com/assets/689b930ff18c6aaa8030b737;https://imageproxy.wolt.com/assets/689b9310f18c6aaa8030b73b
9100000894492,S-Budget Soft-Medium fogkefe 4 db,S-Budget Soft-Medium fogkefe 4 db,389.0,379.0,-10.0,-2.570694087403599,azsiai-tesztafelek-293,fogkefe-298,True,True,https://imageproxy.wolt.com/assets/689baba99bbcfa1dc39be487;https://imageproxy.wolt.com/assets/689baba99bbcfa1dc39be48a,https://imageproxy.wolt.com/assets/689baba99bbcfa1dc39be487;https://imageproxy.wolt.com/assets/689baba99bbcfa1dc39be48a
8006540063286,"Head & Shoulders Citrus Fresh  Korpásodás Elleni Sampon, 250ml","Head & Shoulders Citrus Fresh  Korpásodás Elleni Sampon, 250ml",1564.0,1574.0,10.0,0.639386189258312,bors-296,hajsampon-301,True,True,https://imageproxy.wolt.com/assets/69b3ee527c28665a5e591ef1,https://imageproxy.wolt.com/assets/69b3ee527c28665a5e591ef1
5998208926435,Szarvasi Ricotta 250 g,Szarvasi Ricotta 250 g,529.0,519.0,-10.0,-1.890359168241966,vegan-86,friss-sajtok-89,True,True,https://imageproxy.wolt.com/assets/68923b41d9d71ab600dcca41;https://imageproxy.wolt.com/assets/68923b42d9d71ab600dcca42,https://imageproxy.wolt.com/assets/68923b41d9d71ab600dcca41;https://imageproxy.wolt.com/assets/68923b42d9d71ab600dcca42
5997381360531,Dr. Oetker Házi Krémes krémpor 225 g,Dr. Oetker Házi Krémes krémpor 225 g,819.0,809.0,-10.0,-1.221001221001221,keszetelek-157,sutesi-alapanyagok-162,True,True,https://imageproxy.wolt.com/assets/689b83a887a8f04a4a7d957b,https://imageproxy.wolt.com/assets/689b83a887a8f04a4a7d957b
4068134014702,Isana testápoló lotion 400 ml,Isana testápoló lotion 400 ml,464.0,474.0,10.0,2.1551724137931036,napolyi-ostya-300,testapolas-305,True,True,https://imageproxy.wolt.com/assets/689b73c8f18c6aaa803094e8;https://imageproxy.wolt.com/assets/689b73c8f18c6aaa803094ec,https://imageproxy.wolt.com/assets/689b73c8f18c6aaa803094e8;https://imageproxy.wolt.com/assets/689b73c8f18c6aaa803094ec
5998501325027,Koronás Cukor kristálycukor 1000 g,Koronás Cukor kristálycukor 1000 g,331.0,321.0,-10.0,-3.0211480362537766,paprikakrem-gulyaskrem-165,cukor-169,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ab2d2de2-9549-11f0-8f41-f6c90d5a7ab9_79306003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/ab2d2de2-9549-11f0-8f41-f6c90d5a7ab9_79306003.jpg
5998501351057,Koronás porcukor 500 g,Koronás porcukor 500 g,314.0,304.0,-10.0,-3.1847133757961785,paprikakrem-gulyaskrem-165,cukor-169,True,True,https://imageproxy.wolt.com/assets/689b8c529bbcfa1dc39bc543;https://imageproxy.wolt.com/assets/689b8c539bbcfa1dc39bc545,https://imageproxy.wolt.com/assets/689b8c529bbcfa1dc39bc543;https://imageproxy.wolt.com/assets/689b8c539bbcfa1dc39bc545
5999033899642,REGNUM szeletelt sajtos sertéspárizsi 100 g,REGNUM szeletelt sajtos sertéspárizsi 100 g,179.0,170.0,-9.0,-5.027932960893855,chips-extrudalt-termekek-114,parizsi-117,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4838cc68-954a-11f0-bd31-d26c52e21af7_525163006.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4838cc68-954a-11f0-bd31-d26c52e21af7_525163006.jpg
5998571525020,Diamant kristálycukor 1 kg,Diamant kristálycukor 1 kg,335.0,327.0,-8.0,-2.3880597014925375,paprikakrem-gulyaskrem-165,cukor-169,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/adbc17a8-9549-11f0-9499-4abe57013238_134291008.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/adbc17a8-9549-11f0-9499-4abe57013238_134291008.jpg
5999033896931,REGNUM Frissen Szeletelve szeletelt sertéspárizsi 150 g,REGNUM Frissen Szeletelve szeletelt sertéspárizsi 150 g,227.0,219.0,-8.0,-3.524229074889868,chips-extrudalt-termekek-114,parizsi-117,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6a4fffb0-954a-11f0-a674-f2163dc07fd5_535639003.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/6a4fffb0-954a-11f0-a674-f2163dc07fd5_535639003.jpg
5999033881913,S-Budget piros alma 2 kg,S-Budget piros alma 2 kg,856.0,863.0,7.0,0.8177570093457943,puding-46,alma-es-korte-51,True,True,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4790309c-cc33-11f0-8e53-aadcc74101ea_311805004.jpg,https://wolt-menu-images-cdn.wolt.com/menu-images/66544565d6a91b4d1392d750/4790309c-cc33-11f0-8e53-aadcc74101ea_311805004.jpg
5999139403422,S-Budget sós kukorica pehely 100 g,S-Budget sós kukorica pehely 100 g,174.0,169.0,-5.0,-2.8735632183908044,tequila-184,chips-extrudalt-termekek-188,True,True,https://imageproxy.wolt.com/assets/689b960e87a8f04a4a7dab87;https://imageproxy.wolt.com/assets/689b960f87a8f04a4a7dab8a,https://imageproxy.wolt.com/assets/689b960e87a8f04a4a7dab87;https://imageproxy.wolt.com/assets/689b960f87a8f04a4a7dab8a
